,answer_relevancy,answer_relevancy,answer_relevancy,answer_relevancy,answer_relevancy,faithfulness,faithfulness,faithfulness,faithfulness,faithfulness,contextual_relevancy,contextual_relevancy,contextual_relevancy,contextual_relevancy,contextual_relevancy,hallucination,hallucination,hallucination,hallucination,hallucination,factual_correctness,factual_correctness,factual_correctness,factual_correctness,factual_correctness,bleu1,bleu1,bleu1,bleu1,bleu1,bleu2,bleu2,bleu2,bleu2,bleu2,bleu3,bleu3,bleu3,bleu3,bleu3,bleu4,bleu4,bleu4,bleu4,bleu4,rouge1,rouge1,rouge1,rouge1,rouge1,rouge2,rouge2,rouge2,rouge2,rouge2,rougeL,rougeL,rougeL,rougeL,rougeL,bert_precision,bert_precision,bert_precision,bert_precision,bert_precision,bert_recall,bert_recall,bert_recall,bert_recall,bert_recall,bert_f1,bert_f1,bert_f1,bert_f1,bert_f1
9783839444856-044-093.txt,5,0.95,0.11180339887498947,0.75,1.0,5,0.95,0.11180339887498947,0.75,1.0,5,1.0,0.0,1.0,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.8005137159786868,0.07541465721741267,0.6802958499684522,0.8817574471748735,5,0.3093357734094339,0.11434818775936127,0.1730228151583804,0.4697065314067379,5,0.18527646827753808,0.14251196628715632,5.870785874248293e-155,0.3835137769330231,5,0.13536286956562013,0.1275606621261495,4.1798620972977806e-204,0.34397289977057366,5,0.0768102999288045,0.13171466124005637,9.302651814248443e-232,0.30415590104969054,5,0.3727274641067745,0.14340533067025452,0.21428571428571427,0.5641025641025642,5,0.15108239461180636,0.12314022717266682,0.0,0.3243243243243243,5,0.28524693697107495,0.13140217091792417,0.14285714285714285,0.4615384615384615,5,0.8901960015296936,0.038512930042710565,0.8484741449356079,0.9480063915252686,5,0.8676046013832093,0.03533948100416497,0.8399971723556519,0.9170478582382202,5,0.8786003708839416,0.03433798137673795,0.8450621366500854,0.9197815656661987
9783839444856-094-111.txt,5,0.8833333333333332,0.1624465724134828,0.6666666666666666,1.0,5,0.7,0.4472135954999579,0.0,1.0,5,0.7888038277511962,0.20209424130813108,0.5,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.8048932679831273,0.09812536253342875,0.7021869831416157,0.9075858175842736,5,0.1789357372532933,0.01925676691900605,0.15871675296747614,0.20314366728659314,5,0.09036774542139166,0.05403266869644578,4.3951767434423245e-155,0.13781589193763177,5,0.06910155305162222,0.04610754725890964,3.0367865514894585e-204,0.11454972229763184,5,0.036953223074649835,0.05061171345622724,6.663898221331102e-232,0.09390406703320467,5,0.2860009203865624,0.04909681265600885,0.25,0.3658536585365854,5,0.0973630744287379,0.07415208736852483,0.0,0.1851851851851852,5,0.22130764618109305,0.043915767059026514,0.16666666666666666,0.2641509433962264,5,0.8811155557632446,0.018371575623716697,0.8536120057106018,0.8977356553077698,5,0.8418062329292297,0.009176553783313366,0.8298699259757996,0.849604606628418,5,0.8609805226325988,0.013007501609294272,0.8436787128448486,0.8730072379112244
9783839444856-112-221.txt,5,1.0,0.0,1.0,1.0,5,0.95,0.11180339887498947,0.75,1.0,5,0.871264367816092,0.1764657956600027,0.6666666666666666,1.0,5,1.0,0.0,1.0,1.0,5,0.86,0.08944271909999157,0.7,0.9,5,0.20659292624851827,0.06867863749400474,0.15546776681611357,0.30703703264220417,5,0.09946630495779817,0.08089565431839996,4.520686329401636e-155,0.2230572328686612,5,0.04314461658703219,0.07144150349267536,3.383317029684646e-204,0.1646709558804253,5,0.02362003902251323,0.052816012885537264,7.708792952813405e-232,0.11810019511256614,5,0.2767113829713822,0.04399963238119839,0.23076923076923075,0.34782608695652173,5,0.08508077288565094,0.07475035287969604,0.0,0.1818181818181818,5,0.2281389164137369,0.06310326746689653,0.15384615384615385,0.3043478260869565,5,0.8628008604049683,0.02490732707971107,0.8229474425315857,0.8862993717193604,5,0.8257052063941955,0.03242615702188265,0.7876424789428711,0.8538587689399719,5,0.8436190009117126,0.024870316923115105,0.8080583810806274,0.8689203858375549
9783839444856-222-227.txt,5,1.0,0.0,1.0,1.0,5,0.85,0.22360679774997896,0.5,1.0,5,0.7893090569561159,0.26175219954081164,0.3611111111111111,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.7998606475616633,0.13798990460395663,0.5794960375454512,0.9014063627973024,5,0.2653158903139105,0.0558786981295348,0.20717497769203766,0.3571428571428572,5,0.14507373259705492,0.04073753491023528,0.07804363149155613,0.18666334823663935,5,0.06855713208539477,0.06280769895939278,5.540722406540679e-103,0.12290203544052956,5,0.046703168170064105,0.04271594882066177,4.167167434299169e-155,0.08175340974854192,5,0.35834155508574117,0.07237166832967454,0.29545454545454547,0.46511627906976744,5,0.14714956059255552,0.06225411160279955,0.06976744186046512,0.24390243902439027,5,0.2700352360817477,0.09353678101732171,0.15909090909090912,0.41860465116279066,5,0.8843160033226013,0.02503814206855764,0.8603552579879761,0.9212983846664429,5,0.865410590171814,0.01439138009640871,0.848141074180603,0.8873633146286011,5,0.8746450185775757,0.016865802960066765,0.861362099647522,0.9040125012397766
9783847412304-009-015.txt,5,0.95,0.1118033988749895,0.75,1.0,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,0.9264285714285714,0.0688647002373169,0.8571428571428571,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.6287193610414622,0.1830292926193975,0.3095349462328422,0.7622459331201854,5,0.21749617667662235,0.07047864208316484,0.14194791913782512,0.31415241381520026,5,0.09649099467546587,0.0648778900686183,4.734632210056971e-155,0.18136906252750293,5,0.04570702038976036,0.06670257081854601,3.712669224810956e-204,0.1468899663385935,5,0.035741710478295,0.05411134270255777,8.646988019387424e-232,0.12199723582670265,5,0.2642763962636042,0.06774014834726658,0.17977528089887637,0.33766233766233766,5,0.07259440299148481,0.06851294360687886,0.0,0.17821782178217824,5,0.22132234258384093,0.05764658268781192,0.15730337078651685,0.3106796116504854,5,0.8613399267196655,0.018848919516404338,0.8393363952636719,0.8843978643417358,5,0.8425836324691772,0.016414880301009526,0.8256697654724121,0.8610024452209473,5,0.8517238140106201,0.012978571785691855,0.835899293422699,0.8705413937568665
9783847412304-017-032.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.8538461538461538,0.22161323524442975,0.5,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.8787560961419345,0.07626518815061976,0.802412769117496,1.0,5,0.18035841403989855,0.11738658522486148,0.0,0.31117273565971465,5,0.1157804666011828,0.07998057119160472,0.0,0.19270682249433138,5,0.06886379282883362,0.06443768374253363,0.0,0.13389041476351393,5,0.036451861100120345,0.050192112951085534,0.0,0.0985947876288417,5,0.2534178917468627,0.10821319862043058,0.11764705882352941,0.39285714285714285,5,0.09640290495053791,0.07685215962915672,0.0,0.1851851851851852,5,0.21377252540360409,0.08760016331701481,0.11764705882352941,0.3214285714285714,5,0.8583532571792603,0.012718403931459149,0.8440588712692261,0.8733301162719727,5,0.7940438985824585,0.10032838398085045,0.6173889636993408,0.8675570487976074,5,0.8216794252395629,0.056190871246674455,0.7233883142471313,0.8624587655067444
9783847412304-033-058.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.8318171683389075,0.15929159620655234,0.6,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.8313603696796396,0.06953965448310882,0.7106973715688543,0.8790707981981258,5,0.1937938310563112,0.08568455495400511,0.08067401742967989,0.28825633821621055,5,0.11465650676670949,0.07322315594859855,3.183867019854334e-155,0.1891913180074569,5,0.08368312948396577,0.0557966906725441,2.6436058007522076e-204,0.13645313798556422,5,0.02078522235759455,0.046477170119029854,6.325072941044999e-232,0.10392611178797274,5,0.28810363363802927,0.11316542948332849,0.1038961038961039,0.39999999999999997,5,0.13083956092086174,0.08961413403436806,0.0,0.2424242424242424,5,0.24624180845712135,0.09301083578106896,0.1038961038961039,0.34285714285714286,5,0.8681406617164612,0.03741221313405792,0.8073566555976868,0.9062932133674622,5,0.8381294369697571,0.027986368985607437,0.7979567050933838,0.8699633479118347,5,0.8526907086372375,0.029661808380565008,0.8026292324066162,0.8769634962081909
9783847412304-059-086.txt,5,1.0,0.0,1.0,1.0,5,0.6,0.4183300132670378,0.0,1.0,5,0.7458333333333333,0.14451787663353854,0.5,0.85,5,0.8,0.4472135954999579,0.0,1.0,5,0.7018189381090771,0.2824170295084349,0.2167003726310958,0.8924141827291143,5,0.14178341548536766,0.07300357381445917,0.045972427948861125,0.24620752293371614,5,0.035630408236573693,0.05004429317991214,2.27439556122397e-155,0.10482848367219184,5,2.409830690724152e-103,3.337489514467103e-103,2.039284717406847e-204,6.731936377921863e-103,5,1.7737590042021576e-155,2.444843550343692e-155,5.0588322468118565e-232,4.829607837557235e-155,5,0.20443153067678685,0.043527997140697404,0.15625,0.25806451612903225,5,0.032405689548546696,0.037410110235514375,0.0,0.09090909090909093,5,0.13944497153700192,0.05090986333777472,0.0625,0.1935483870967742,5,0.8461429595947265,0.014585229391326313,0.8304042220115662,0.8627233505249023,5,0.831101655960083,0.012201531186537681,0.8186788558959961,0.8462012410163879,5,0.8384944200515747,0.010802567951089328,0.8279867172241211,0.8543824553489685
9783847412304-087-128.txt,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,1.0,0.0,1.0,1.0,5,0.907432216905901,0.10910079513484319,0.7333333333333333,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.6485086787085287,0.2965623404410108,0.18919372330480771,0.8908612075063373,5,0.13860694846242338,0.08071832302720192,0.003179650238473767,0.21040698011026845,5,0.0589685776101606,0.054040918619250866,8.411276136725122e-156,0.10562437222261485,5,0.014714549960625526,0.03290273397027553,1.333621260300921e-204,0.07357274980312763,5,2.820692438108385e-79,6.307260035229967e-79,4.326165813802328e-232,1.4103462190541925e-78,5,0.19131389432695825,0.11016142329206895,0.00797872340425532,0.28125000000000006,5,0.047292754452471206,0.0469739827426609,0.0,0.09677419354838708,5,0.16759357363623978,0.10491049987801332,0.005319148936170213,0.28125000000000006,5,0.8114253282546997,0.06606249103681917,0.6989643573760986,0.8670442700386047,5,0.8282072067260742,0.039885583243578764,0.7622507810592651,0.8598117828369141,5,0.819345211982727,0.051601344429298715,0.7292370796203613,0.8609969615936279
9783847412304-129-180.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.8763755980861244,0.12047012022580188,0.7272727272727273,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.5416540063472965,0.23986290075059918,0.3346418293604397,0.8424907901575118,5,0.3021966989115386,0.1757862333912204,0.1311475409836066,0.59375,5,0.1920179538751335,0.19872223773333422,0.04675245822121845,0.5360022267647535,5,0.12532250980898724,0.217723433256471,3.9508869214464144e-103,0.5028069177532526,5,0.11026607836201079,0.20234137988551526,3.2253321163716544e-155,0.46616267065977185,5,0.3601159055997766,0.19262570311602006,0.16363636363636366,0.6774193548387097,5,0.17203817342415245,0.22407088506225206,0.018518518518518517,0.5666666666666667,5,0.3137176372015082,0.2151702121044065,0.14545454545454545,0.6774193548387097,5,0.8713938593864441,0.05261031699335105,0.7865275144577026,0.9303377866744995,5,0.8764641880989075,0.04379346600577863,0.8308024406433105,0.9475409388542175,5,0.8737304210662842,0.046476096660405655,0.8080589771270752,0.9388605952262878
9783847412304-181-234.txt,5,1.0,0.0,1.0,1.0,5,0.9,0.22360679774997896,0.5,1.0,5,0.7441666666666666,0.2358789708492236,0.5333333333333333,1.0,5,1.0,0.0,1.0,1.0,5,0.7901804131940869,0.13238562019512673,0.5814879757484164,0.9012816252686159,5,0.12186105318637563,0.05552161368956747,0.03894003915357025,0.19444444444444445,5,0.021081851067789197,0.04714045207910317,2.597667718656178e-155,0.10540925533894598,5,1.3513057660560989e-103,3.021611551288865e-103,2.5783021198611754e-204,6.756528830280495e-103,5,9.685935752407353e-156,2.1658410768078412e-155,6.709299888612238e-232,4.842967876203676e-155,5,0.18157610931268223,0.04253551660312933,0.11538461538461538,0.225,5,0.015384615384615382,0.03440104580768907,0.0,0.07692307692307691,5,0.14451388764687995,0.0637805388954024,0.07692307692307691,0.225,5,0.8295262575149536,0.02700462234870016,0.7884839773178101,0.8562561273574829,5,0.8335748314857483,0.021992406556072642,0.8000112771987915,0.8568694591522217,5,0.8314486622810364,0.02269296783176116,0.8064138889312744,0.8565626740455627
9783847412304-235-264.txt,5,1.0,0.0,1.0,1.0,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,0.7032234432234432,0.06038981191553026,0.6428571428571429,0.8,5,0.2,0.447213595499958,0.0,1.0,5,0.755691423860479,0.2548772954041866,0.3112097986840855,0.9060086652277912,5,0.23911269376860966,0.05618864456035671,0.19847158980735755,0.3333333333333333,5,0.1301293587042822,0.07847827474194571,0.0607957222540266,0.2599376224550181,5,0.06328497825187204,0.10135319966003309,4.183688361775841e-103,0.2325510990434888,5,0.04141281354571717,0.09260186622774769,3.1007081334601133e-155,0.20706406772858585,5,0.29130128617092454,0.053364555608609435,0.24324324324324326,0.3724137931034483,5,0.10491494385501046,0.07114175529438425,0.0392156862745098,0.22377622377622378,5,0.2370097324765113,0.05836858874852681,0.17307692307692307,0.3310344827586207,5,0.8657686233520507,0.01641173057735837,0.8384799957275391,0.8774418234825134,5,0.8556647896766663,0.027941682729333842,0.8166224956512451,0.8912732601165771,5,0.8606048941612243,0.02096026345771829,0.8274069428443909,0.8842756748199463
9783847412304-265-314.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.8769509476031215,0.13308308089081533,0.6956521739130435,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.5422262161239839,0.18825782634051005,0.34994724650947073,0.8242961898137867,5,0.12838384147918164,0.07030111421156965,0.03996693099323942,0.2258064516129032,5,0.05157803953604119,0.052688379073760984,1.614446766148405e-155,0.1228962757457504,5,0.04138836698186171,0.04510944562090496,1.3511391586701664e-204,0.10904398242312396,5,0.03257936986697846,0.038307823862527866,3.244779531867906e-232,0.09371083263850338,5,0.22906820822852772,0.0768755381787867,0.13953488372093023,0.33999999999999997,5,0.07597164740021882,0.05027849601933803,0.023809523809523808,0.13186813186813184,5,0.1978835297059559,0.05797331205013938,0.11627906976744184,0.26,5,0.8617441892623902,0.015123084191176776,0.8504012823104858,0.8860043883323669,5,0.8118345737457275,0.02742878640411075,0.7818816900253296,0.8418148756027222,5,0.8358224511146546,0.01683186530593192,0.8147033452987671,0.8558976054191589
9783866496811-014-017.txt,5,1.0,0.0,1.0,1.0,5,0.6,0.5477225575051662,0.0,1.0,5,0.6675816993464052,0.2711306174085769,0.2222222222222222,0.8823529411764706,5,0.2,0.447213595499958,0.0,1.0,5,0.6367811260895417,0.23149846584945427,0.3148047196152218,0.888079707954241,5,0.14580645735724312,0.08311830883086085,0.07493149342673758,0.2835308425819394,5,0.08495665263078857,0.055502305489814135,0.04317859570328625,0.1822848283886862,5,0.05014795113873329,0.05406739841194218,2.583318110494947e-103,0.1287629700903466,5,0.021536516715710618,0.03160629854353335,1.7925799807319176e-155,0.06992188239792975,5,0.3185710521362695,0.10186033199435254,0.20289855072463767,0.48,5,0.16379679919180337,0.12646932560863805,0.029850746268656712,0.30434782608695654,5,0.2875482778091474,0.11086933598504545,0.14492753623188404,0.43999999999999995,5,0.885882556438446,0.04039541223021235,0.8366646766662598,0.9410682916641235,5,0.8335359692573547,0.015016097263879827,0.8177663683891296,0.857194185256958,5,0.8585869908332825,0.022542924813352287,0.8303865790367126,0.8835286498069763
9783866496811-018-025.txt,5,1.0,0.0,1.0,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.697097288676236,0.19684411211891634,0.5,0.9696969696969697,5,0.2,0.447213595499958,0.0,1.0,5,0.6333735905779407,0.3340040010557445,0.2003923574939565,0.8982013792439562,5,0.24871900520207418,0.16971800722643116,0.03271837294012047,0.5,5,0.15094258974153957,0.12936903223616975,0.015457978232539991,0.3429971702850177,5,0.07299273226093025,0.09705853462418462,3.9925758637437136e-103,0.1976660848079421,5,0.02599881370026951,0.05813511476815547,2.9401789909249843e-155,0.12999406850134756,5,0.3468832479902052,0.09125701701752223,0.2549019607843137,0.46153846153846156,5,0.13328805459115292,0.08725348649491789,0.02,0.21621621621621623,5,0.28644649059684985,0.12173498980685551,0.16541353383458646,0.46153846153846156,5,0.8742899656295776,0.022476909081607297,0.84255051612854,0.8982242345809937,5,0.8349050045013428,0.04984067816838903,0.7655925154685974,0.9039231538772583,5,0.853732419013977,0.033824392382711996,0.8133562803268433,0.9010646939277649
9783866496811-026-051.txt,5,0.95,0.1118033988749895,0.75,1.0,5,0.85,0.33541019662496846,0.25,1.0,5,0.5722222222222222,0.39557740264262,0.2222222222222222,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.5620726182088649,0.2282240713874832,0.310886884600237,0.7415930203164881,5,0.2657948725545086,0.17599873241963324,0.12500000000000003,0.5,5,0.158699916435442,0.14836092476058,5.273843307431707e-155,0.33601075251612356,5,0.11740660553652107,0.11688001219796852,4.4794802798562165e-204,0.257723513755352,5,0.07343936674677713,0.10508393962787656,1.0832677820940877e-231,0.22672893425082985,5,0.3472275047237118,0.17131461246398552,0.1411764705882353,0.5384615384615384,5,0.14621313494521965,0.12384562306358354,0.024096385542168676,0.31999999999999995,5,0.27811278909462617,0.16024896108629338,0.1411764705882353,0.4615384615384615,5,0.8653946399688721,0.04116616740436113,0.8241875171661377,0.9128618240356445,5,0.8523826837539673,0.03658324288478273,0.8125297427177429,0.8999115824699402,5,0.8586558341979981,0.03634261093067557,0.8189465999603271,0.9001966118812561
9783866496811-052-071.txt,5,1.0,0.0,1.0,1.0,5,0.5,0.39528470752104744,0.0,1.0,5,0.9625,0.08385254915624211,0.8125,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.6565954451143182,0.28598593978420755,0.3140541717806434,0.9033384513631114,5,0.2851063014050716,0.15541800722092505,0.10976232721880529,0.4481058789069553,5,0.1593250342463696,0.1551883511393596,3.6610910047675874e-155,0.3117318419765639,5,0.11522702218838103,0.11255271065666232,2.8708502159387977e-204,0.23510739116644636,5,0.08141932175633235,0.07977863137026225,6.686350417856737e-232,0.17008203655166165,5,0.32006141234689756,0.14471143935736613,0.13953488372093026,0.4666666666666667,5,0.12301587301587302,0.11898146309972182,0.0,0.25,5,0.2499330162842593,0.11577675458778534,0.0930232558139535,0.36923076923076925,5,0.8705584526062011,0.033458561903637614,0.8249327540397644,0.9072045087814331,5,0.8506611824035645,0.021437413700668262,0.8367648720741272,0.888416051864624,5,0.8603754281997681,0.0255902384625276,0.8308067321777344,0.8977119326591492
9783866496811-072-097.txt,5,1.0,0.0,1.0,1.0,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,0.9382352941176471,0.10826566070179978,0.75,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.7246345919410289,0.11510783247448104,0.5873254059438707,0.8732381927670808,5,0.14481917616992232,0.06738593179796049,0.04819815570928355,0.21951219512195122,5,0.04955343060771726,0.03592123223502018,3.6802913901763104e-155,0.07777921814700625,5,0.009819692880827945,0.021957500799702025,2.9177434207788565e-204,0.04909846440413972,5,2.4902954975217592e-79,5.568470016520312e-79,6.830743782724313e-232,1.2451477487608796e-78,5,0.2418665175126081,0.07886950751054556,0.14285714285714285,0.32989690721649484,5,0.053097449506118236,0.03887929734943881,0.0,0.10526315789473685,5,0.16687483293689837,0.04624459011243292,0.1322314049586777,0.24742268041237114,5,0.8424241304397583,0.028448945256915003,0.793245255947113,0.8672375082969666,5,0.8127362370491028,0.0216039238134552,0.7919272184371948,0.8461389541625977,5,0.8271551966667176,0.021618928568367834,0.7925856709480286,0.8476967215538025
9783866496811-098-147.txt,5,0.96,0.08944271909999157,0.8,1.0,5,0.95,0.11180339887498948,0.75,1.0,5,0.7677215766689451,0.1414208899605603,0.6,0.9642857142857143,5,0.6,0.5477225575051661,0.0,1.0,5,0.7751707320841991,0.11599906027315393,0.6067660031533325,0.8962673114128362,5,0.23124477678785132,0.09037704084548084,0.10510841176326924,0.32432432432432434,5,0.12642978502277485,0.07413799027493344,0.05453807687639988,0.2324952774876386,5,0.07988958767287002,0.08491202644394436,3.1130451503900316e-103,0.2008866037084448,5,0.05125700893080879,0.07720008888703708,2.112880255080741e-155,0.1736112349911612,5,0.2808390400077684,0.0630224483449596,0.21276595744680848,0.37209302325581395,5,0.09362603116848114,0.05683536406467372,0.044444444444444446,0.1904761904761905,5,0.23947629257871714,0.05902389659025128,0.1702127659574468,0.3255813953488372,5,0.861805546283722,0.012579283524175347,0.8464063405990601,0.8778874278068542,5,0.858809494972229,0.02371895328872653,0.81878662109375,0.8764165043830872,5,0.8602265596389771,0.01680788553691064,0.8354330062866211,0.877151370048523
9783866496811-148-191.txt,5,1.0,0.0,1.0,1.0,5,0.7,0.4472135954999579,0.0,1.0,5,0.6683333333333333,0.2458262710849993,0.375,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.5219348457130673,0.22162150180358825,0.2729488151264836,0.7596143832513225,5,0.17549788094145718,0.1245358006021059,0.06690788587660706,0.32432432432432434,5,0.10130476583837844,0.10386839384931187,4.088166176846818e-155,0.2512580987635544,5,0.05207012513035245,0.09048045441466081,3.3944570398689836e-204,0.2124591088609766,5,0.03494656666042269,0.07814289863293294,8.121554418705663e-232,0.17473283330211345,5,0.3165939969527658,0.10979019619791386,0.13513513513513514,0.41304347826086957,5,0.14242536282696924,0.09007966811159025,0.0,0.24691358024691357,5,0.25765448067933583,0.09293862121343438,0.1081081081081081,0.3373493975903615,5,0.8769271612167359,0.042544139897943034,0.8099457025527954,0.9154307842254639,5,0.8332170844078064,0.04147694629530431,0.799022912979126,0.8849506378173828,5,0.8539295434951782,0.03391483165390472,0.8068405389785767,0.8999326825141907
9783866496811-192-195.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.8288046843451339,0.13392687405408615,0.6,0.95,5,0.4,0.5477225575051662,0.0,1.0,5,0.625722866158241,0.13646965120017296,0.4504206285196137,0.8064925343268762,5,0.25057922900409146,0.08772242750710162,0.12552244672177462,0.35278660827743347,5,0.15224265687537705,0.06464495428054139,0.08134784290335371,0.2550642963743559,5,0.07973848921888241,0.08962927871203907,6.990664795445977e-103,0.2055683093478257,5,0.06108277992145843,0.06897071530921946,4.759038042406985e-155,0.15428167670082021,5,0.3363691524063876,0.052697370527615646,0.2891566265060241,0.42622950819672134,5,0.15418572686216275,0.04845464408407695,0.08955223880597016,0.2033898305084746,5,0.3009978609813731,0.03473180273281986,0.24096385542168672,0.3278688524590164,5,0.8832208633422851,0.019335404470647525,0.8647772669792175,0.9122968316078186,5,0.8435660362243652,0.013775407813975989,0.8196620345115662,0.8534719347953796,5,0.8628762245178223,0.01446477242808512,0.8445283770561218,0.8819045424461365
Erwachsenenbildung_29_2016_Pachner_Stanik_SelbstReflexionen.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.8175757575757576,0.23747214809382142,0.45454545454545453,1.0,5,0.4,0.5477225575051662,0.0,1.0,5,0.8926615500699452,0.07811228294196282,0.7794879029399123,1.0,5,0.2600317879523643,0.016634249620473898,0.2382127225575516,0.2819553154637714,5,0.07818883323644688,0.07846681724392365,7.015316386587229e-155,0.17813017914891519,5,0.04594043296236401,0.06718703321923263,5.083555392759891e-204,0.14822370872927654,5,0.0253694537755823,0.05672782319424072,1.1408131807135029e-231,0.1268472688779115,5,0.3487234858165091,0.09054719214333959,0.25,0.4750000000000001,5,0.09344729344729344,0.10917500482734788,0.0,0.282051282051282,5,0.24779453105034502,0.059383742078105706,0.20930232558139536,0.35000000000000003,5,0.8837700963020325,0.02148818947515685,0.8537337183952332,0.9099949598312378,5,0.8774638056755066,0.010024216302733004,0.8639271259307861,0.8879051208496094,5,0.8805131196975708,0.013333507104401322,0.8639275431632996,0.891737699508667
HiBiFo_2019_1_Obermoser_Beraten_und_Diagnostizieren.txt,5,0.8533333333333333,0.2022100118413747,0.6,1.0,5,1.0,0.0,1.0,1.0,5,0.6089582460550202,0.238606705298018,0.3333333333333333,0.9354838709677419,5,0.8,0.4472135954999579,0.0,1.0,5,0.6259796781699185,0.3003072289305321,0.10758581800212434,0.8410416706003693,5,0.22323981667417497,0.13817333713704114,0.012210425925822785,0.3742027940126471,5,0.09912363972442749,0.07498651734816769,0.010574539042790656,0.19029994317968396,5,0.05098057294890758,0.07012616039819168,3.8018565015670926e-104,0.1368873306411138,5,0.035670137088231954,0.049060143721671924,2.075936067384863e-156,0.09569073636812582,5,0.3570194045778252,0.09069891214558634,0.27027027027027023,0.47058823529411764,5,0.13440501975087402,0.08644031691732373,0.048192771084337345,0.22535211267605634,5,0.26116427466951236,0.06771015918598923,0.16470588235294117,0.3235294117647059,5,0.8730807542800904,0.052778723609512974,0.8121488094329834,0.9547107815742493,5,0.8611263990402221,0.018939917895721428,0.8391517400741577,0.8845679759979248,5,0.8664181709289551,0.028336132689946083,0.8254294991493225,0.9009251594543457
Hoefer_Kottmann_2021_Einbindung_von_Workshops.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.8789915966386556,0.13973913731261278,0.6666666666666666,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.7861539337183995,0.1260787144799338,0.5834971000746667,0.9029312228207458,5,0.26764239787780375,0.10975572691863814,0.12121212121212123,0.4230769230769231,5,0.1218306988537251,0.0974732100751588,5.193321887224977e-155,0.26017745423519634,5,0.0524568848977086,0.0724099214541321,4.4342229124604085e-204,0.14408151479866854,5,0.01767306681853138,0.0395181787771321,1.0749662678465409e-231,0.0883653340926569,5,0.2910319805011595,0.10385024272470443,0.15789473684210525,0.39583333333333337,5,0.09038233495499995,0.07308271783908823,0.027027027027027025,0.1702127659574468,5,0.20047249920817817,0.09995487883158145,0.07894736842105263,0.31249999999999994,5,0.8524033904075623,0.030603672153463036,0.8119016885757446,0.886384129524231,5,0.8424422979354859,0.01894755823562247,0.8190674781799316,0.8679195642471313,5,0.8472953200340271,0.023161225612170412,0.8154688477516174,0.8730975985527039
Jlb_2022_3_Lipowsky_Rzejak_Unterrichtsgespraeche_erfolgreich.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.8821803196803197,0.07926543842547461,0.8125,1.0,5,0.4,0.5477225575051662,0.0,1.0,5,0.7133432711167679,0.05371318153329861,0.6641444429649108,0.794045725815058,5,0.24863145928006722,0.08541812695707966,0.12375667836122817,0.3632369351746577,5,0.11314641725575172,0.08350158010241704,4.127868581221028e-155,0.22792936786603904,5,0.06810918976128666,0.07402032304728293,3.236874579826965e-204,0.1763875648634004,5,0.03895574724512716,0.057813561739603135,7.538839044689915e-232,0.12891717217826837,5,0.3336554841114528,0.09140113355017945,0.1917808219178082,0.40816326530612246,5,0.11872869393569227,0.06899447665887957,0.02816901408450704,0.21276595744680854,5,0.23970338272295216,0.08936743153145135,0.136986301369863,0.34,5,0.8628363966941833,0.020438988123723682,0.8476539254188538,0.895160436630249,5,0.8665677070617676,0.015968646391539842,0.8389368057250977,0.8794597387313843,5,0.8645803213119507,0.014458342002583877,0.8457143902778625,0.8849183320999146
