,answer_relevancy,answer_relevancy,answer_relevancy,answer_relevancy,answer_relevancy,faithfulness,faithfulness,faithfulness,faithfulness,faithfulness,contextual_relevancy,contextual_relevancy,contextual_relevancy,contextual_relevancy,contextual_relevancy,hallucination,hallucination,hallucination,hallucination,hallucination,factual_correctness,factual_correctness,factual_correctness,factual_correctness,factual_correctness,bleu1,bleu1,bleu1,bleu1,bleu1,bleu2,bleu2,bleu2,bleu2,bleu2,bleu3,bleu3,bleu3,bleu3,bleu3,bleu4,bleu4,bleu4,bleu4,bleu4,rouge1,rouge1,rouge1,rouge1,rouge1,rouge2,rouge2,rouge2,rouge2,rouge2,rougeL,rougeL,rougeL,rougeL,rougeL,bert_precision,bert_precision,bert_precision,bert_precision,bert_precision,bert_recall,bert_recall,bert_recall,bert_recall,bert_recall,bert_f1,bert_f1,bert_f1,bert_f1,bert_f1
9783847412304_chapter_0933.txt,5,0.95,0.11180339887498947,0.75,1.0,5,0.6333333333333333,0.4149966532662911,0.0,1.0,5,0.7782090132090131,0.11459129017317618,0.625,0.8888888888888888,5,0.4,0.5477225575051661,0.0,1.0,5,0.5447710181383314,0.291271158601842,0.19691712825568544,0.8880797081106936,5,0.13970599410768741,0.10410669915224918,0.0,0.24390243902439027,5,0.06122535368019451,0.0628744990316359,0.0,0.13792313921636562,5,0.021364582052304827,0.04777265777982556,0.0,0.10682291026152413,5,0.015645424822055533,0.03498423343897872,0.0,0.07822712411027766,5,0.2210310281255757,0.1507037077563682,0.0,0.35714285714285715,5,0.0764240637411369,0.07976599233671285,0.0,0.17073170731707318,5,0.16894788531349525,0.12740759931862802,0.0,0.28070175438596484,5,0.8476789355278015,0.03392907344072279,0.7939505577087402,0.879238486289978,5,0.8148518443107605,0.06565292451833193,0.7005987167358398,0.8565196990966797,5,0.8305589437484742,0.050083434336773765,0.7443591952323914,0.8650979995727539
9783847412304_chapter_0934.txt,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,0.8666666666666666,0.29814239699997197,0.3333333333333333,1.0,5,0.8666666666666666,0.18257418583505539,0.6666666666666666,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.49013092469214303,0.15045230874007195,0.30474258733458626,0.6571325766055108,5,0.0862065954920211,0.08444801097928085,0.013174903070233045,0.2110684648971974,5,0.039546856947532814,0.048841127435917155,5.558589950640798e-156,0.11442121565321846,5,0.017436911075001737,0.03899011848132282,4.721337479370083e-205,0.08718455537500869,5,0.013477886076293664,0.030137469459590546,1.0761124809252467e-232,0.06738943038146832,5,0.24871684214982492,0.09411469596195726,0.14634146341463414,0.36697247706422015,5,0.07550041178787553,0.08165691389665886,0.0,0.1724137931034483,5,0.17272617974877988,0.06427818231532659,0.0975609756097561,0.2568807339449541,5,0.8773138284683227,0.014918217221374083,0.8604509830474854,0.8923237323760986,5,0.8279885649681091,0.021607918860344848,0.8062282800674438,0.8575872182846069,5,0.8517561435699463,0.012659417648764987,0.8370362520217896,0.8666321039199829
9783847412304_chapter_0935.txt,5,0.7666666666666666,0.223606797749979,0.5,1.0,5,1.0,0.0,1.0,1.0,5,0.6131701631701632,0.23128312727135206,0.23076923076923078,0.8333333333333334,5,1.0,0.0,1.0,1.0,5,0.5407147598753905,0.19995666852270672,0.19890130557198524,0.7136177808789409,5,0.11164940495146161,0.09081395879253944,0.0021872881228234948,0.21161944760760315,5,0.03816260912130641,0.061547982817144,7.991969827376003e-157,0.14139419095107314,5,0.022332621634510087,0.04993726009054701,6.464198099307736e-206,0.11166310817255043,5,0.016393225824124554,0.03665636731324751,1.5276636891178488e-233,0.08196612912062277,5,0.20538912700203021,0.0910298142055923,0.05,0.2727272727272727,5,0.051130952380952374,0.04804146717188403,0.0,0.09523809523809525,5,0.17430408301376044,0.07365626006563204,0.05,0.24615384615384617,5,0.8561435222625733,0.02193372289764637,0.8288881778717041,0.8823541402816772,5,0.788147795200348,0.03614778216601705,0.7442229986190796,0.8339046239852905,5,0.8203991532325745,0.02468111790479865,0.7927709817886353,0.8574455380439758
9783847412304_chapter_0936.txt,5,1.0,0.0,1.0,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.4805555555555555,0.3238822183418298,0.125,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.6983106991765393,0.2477889744018416,0.2977022628375548,0.9,5,0.27237302438826894,0.08460560567040708,0.19768298775947404,0.38940039153570244,5,0.18597999503700485,0.045605901781717625,0.13459547551454135,0.252676339615188,5,0.11067209298813019,0.06250184577345617,7.939328406807471e-103,0.1506009666266855,5,0.04466675108588345,0.0634102161942367,5.4725211195641574e-155,0.13533153677560916,5,0.42747654002312385,0.04627233017256662,0.36734693877551017,0.4782608695652174,5,0.2182064009716162,0.060672616601009144,0.1702127659574468,0.32,5,0.3143688885303792,0.06737995498992935,0.24242424242424246,0.391304347826087,5,0.8941938400268554,0.0256539894006414,0.8568305373191833,0.9275033473968506,5,0.8777296781539917,0.015499765913602831,0.8573799729347229,0.8955614566802979,5,0.8858069658279419,0.018965910708120648,0.8623567223548889,0.9112526178359985
9783847412304_chapter_0941.txt,5,1.0,0.0,1.0,1.0,5,0.95,0.1118033988749895,0.75,1.0,5,0.7166886446886447,0.25971260862747814,0.35714285714285715,0.9615384615384616,5,0.4,0.5477225575051661,0.0,1.0,5,0.7254889961015488,0.2530966506304432,0.31572126178717386,0.9,5,0.24950625435961582,0.15072456654151803,0.11937699869174588,0.4690386886450892,5,0.13008261960220385,0.1244650113778347,5.9906834368408e-155,0.3040251542889454,5,0.08527111135852301,0.09837539245494227,4.8725697781813906e-204,0.22116388789042093,5,0.05683048803370311,0.08146476405661847,1.1545437674642806e-231,0.17615882822305437,5,0.34474637681159426,0.14794480181946207,0.18750000000000003,0.5111111111111112,5,0.12103120759837176,0.09168872241386751,0.0,0.22727272727272727,5,0.2495410628019324,0.09620444249619474,0.125,0.35555555555555557,5,0.8899059295654297,0.02750424621527278,0.8533998131752014,0.9189549684524536,5,0.859874427318573,0.02049391543366153,0.833346426486969,0.8828189969062805,5,0.8743704080581665,0.017284654881869064,0.8552728295326233,0.9005245566368103
9783847412304_chapter_0942.txt,5,1.0,0.0,1.0,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.5084446410143004,0.1996463784931502,0.2857142857142857,0.7058823529411765,5,0.8,0.4472135954999579,0.0,1.0,5,0.47121622106202404,0.23201944460072432,0.11342631242934789,0.7247493438091952,5,0.15430270281327743,0.09556244786037456,0.0,0.2394199972549869,5,0.08312744825515331,0.05674535062228567,0.0,0.1400847083902895,5,0.04680986099674931,0.04843779236764549,0.0,0.10154487491204191,5,0.01531429175697795,0.03424379739586738,0.0,0.07657145878488975,5,0.20823237924155355,0.12537529805091843,0.0,0.303030303030303,5,0.059725465693955704,0.04750227212164527,0.0,0.11320754716981132,5,0.16391657272391216,0.10207942533736489,0.0,0.2545454545454545,5,0.83596351146698,0.05279168567817562,0.7416763305664062,0.8635098934173584,5,0.7757073163986206,0.1147614408873329,0.5718516111373901,0.8458994626998901,5,0.8033408522605896,0.08839334491380245,0.6457857489585876,0.8517895936965942
9783847412304_chapter_0943.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.896524064171123,0.10996588657820064,0.75,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.6952241661245233,0.16555786403716766,0.41484785470313473,0.8030828716393487,5,0.1781779665606517,0.12331005188364941,0.015802474737796654,0.3276397044615126,5,0.11507793154334078,0.1021816162454968,9.428819279253783e-156,0.250410766164093,5,0.07516119128144567,0.08053411610559354,9.010166529095396e-205,0.17904750628769805,5,0.042578709147667926,0.05999267339382532,2.3031563191777136e-232,0.12643908262367332,5,0.3015468343966479,0.16956740938833365,0.06451612903225806,0.4749999999999999,5,0.1358673072958787,0.12166933062191211,0.0,0.2857142857142857,5,0.25051537682051056,0.1320798845323177,0.06451612903225806,0.379746835443038,5,0.8692480325698853,0.027071593402219034,0.8348174691200256,0.9045286178588867,5,0.8431028127670288,0.032653476195388144,0.7914451956748962,0.8701919913291931,5,0.8558702588081359,0.028237646782517056,0.8125529885292053,0.8870280981063843
9783847412304_chapter_0944.txt,5,0.8166666666666667,0.29107081994288303,0.3333333333333333,1.0,5,1.0,0.0,1.0,1.0,5,0.6395604395604396,0.3483187144275086,0.14285714285714285,1.0,5,0.4,0.5477225575051662,0.0,1.0,5,0.5646766853494832,0.1752642451356896,0.3893680366091623,0.791860502456481,5,0.21397517631676544,0.09520041042677312,0.07307340962109385,0.30288538577385754,5,0.11543528321423276,0.05833073163444103,0.03851306846618636,0.17770466332772766,5,0.024637196837323277,0.055090446903297674,1.9503062483884038e-103,0.12318598418661639,5,4.9991640618282194e-79,1.1178470672921858e-78,1.2511977851696534e-155,2.4995820309141096e-78,5,0.2944149596926106,0.0573548501966164,0.1951219512195122,0.3404255319148936,5,0.09726592129494645,0.03340383684790968,0.05128205128205129,0.1395348837209302,5,0.23656100395986365,0.06275256242145712,0.14634146341463417,0.31111111111111117,5,0.870971405506134,0.01778717370539364,0.8536016941070557,0.9006125926971436,5,0.8464039444923401,0.0310486863883112,0.8055424690246582,0.884998619556427,5,0.8583019852638245,0.020684334626279038,0.8342709541320801,0.8811222910881042
9783847412304_chapter_10.txt,5,0.9333333333333332,0.14907119849998604,0.6666666666666666,1.0,5,0.8666666666666666,0.18257418583505536,0.6666666666666666,1.0,5,0.8430769230769231,0.16867040090665533,0.6,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.6322863698807155,0.20150941729461128,0.28175744739711883,0.7962673108506115,5,0.22745193513356413,0.10380541374477094,0.11362132448960496,0.375,5,0.13172286561514443,0.1138245834602152,0.0383442745447108,0.31008683647302115,5,0.08353268170635705,0.12387846569163517,2.7709354922693003e-103,0.276102352399153,5,0.07175691997178706,0.10701717697694305,2.1014694260150943e-155,0.2393622421658768,5,0.3375925246256567,0.12456868275960652,0.16260162601626016,0.45,5,0.1422780956807285,0.11518531246599958,0.016528925619834708,0.28205128205128205,5,0.26765860702382677,0.11124594607684389,0.13008130081300814,0.3888888888888889,5,0.8805533409118652,0.025170742005374742,0.8522384166717529,0.9135501980781555,5,0.8493432402610779,0.02282513225616769,0.8169423341751099,0.8738446235656738,5,0.8646365404129028,0.023254791977362903,0.8342171907424927,0.8885272145271301
9783847412304_chapter_1011.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.8166666666666667,0.25276251480171835,0.5,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.6088641198805422,0.20898270514476489,0.30101168959941155,0.85,5,0.15796587627326344,0.09954144600859356,0.051967535895492176,0.317225404601842,5,0.09850419455492608,0.070382531730883,0.018723297556675702,0.20671619389855958,5,0.05730811084792137,0.06525621892686914,1.194972780649202e-103,0.15243504415500242,5,0.04281285055071991,0.04804431338077686,8.548035877355795e-156,0.10865644677881807,5,0.26258299043004235,0.09458356180079,0.169811320754717,0.4210526315789474,5,0.08616041355752146,0.056669266647907335,0.019230769230769232,0.17204301075268819,5,0.20992129392546072,0.0662446958445492,0.11320754716981134,0.29473684210526313,5,0.8711753606796264,0.02081430590831362,0.8412456512451172,0.8984551429748535,5,0.8168635249137879,0.02603769653510777,0.7784985303878784,0.8478132486343384,5,0.8431240558624268,0.02338425448091968,0.8086566925048828,0.8723998665809631
9783847412304_chapter_1012.txt,5,1.0,0.0,1.0,1.0,5,0.65,0.33541019662496846,0.25,1.0,5,0.7116666666666667,0.1416176385749867,0.5333333333333333,0.875,5,0.6,0.5477225575051661,0.0,1.0,5,0.4471911357777378,0.1992898616006763,0.211912336294728,0.7019633292718871,5,0.23479833999233332,0.07493767486179964,0.12482004787477648,0.3018867924528302,5,0.12978652095428156,0.04698794749410965,0.07500751380306275,0.18663625434750086,5,0.06604485475650264,0.04115162339957662,5.984424001868375e-103,0.10129724204540369,5,0.013623469586765514,0.030463004085408658,4.417599881331674e-155,0.06811734793382757,5,0.3910017340269441,0.0926132286517373,0.27450980392156865,0.47500000000000003,5,0.12980297664683046,0.043310312606492804,0.08163265306122448,0.1794871794871795,5,0.29456449246365213,0.09191324082491974,0.2222222222222222,0.45,5,0.8674475193023682,0.024564099644403155,0.8399760723114014,0.9038827419281006,5,0.8489586114883423,0.017681524233970954,0.8250774145126343,0.8719918131828308,5,0.8577898740768433,0.010666235134921933,0.8430768251419067,0.8726547360420227
9783847412304_chapter_1013.txt,5,1.0,0.0,1.0,1.0,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,0.7057142857142857,0.28252987320228756,0.21428571428571427,0.8666666666666667,5,0.4,0.5477225575051661,0.0,1.0,5,0.6891817332669787,0.09388901503396271,0.6000000000000001,0.802853496275904,5,0.19690358467891947,0.09137413618841768,0.07862569432856664,0.3,5,0.11418323004045572,0.0662816434808717,0.046710622832559175,0.21764287503300347,5,0.06280978350446151,0.05278498181743841,3.9967891414160126e-103,0.14082229348267794,5,1.2989549981789913e-78,1.0532009920447869e-78,2.663186548814183e-155,2.7662422404204523e-78,5,0.30768253815055857,0.08637358556644636,0.2028985507246377,0.41758241758241754,5,0.12213332645329962,0.061479359158033466,0.05970149253731343,0.20224719101123595,5,0.266368714617397,0.08580381659596259,0.17391304347826086,0.3516483516483517,5,0.8865458130836487,0.015561319737603403,0.8626053333282471,0.9021173715591431,5,0.8459135890007019,0.02676519033357272,0.8053677082061768,0.8717374801635742,5,0.8656374335289001,0.019460313915748838,0.8430367112159729,0.8866672515869141
9783847412304_chapter_10131.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.7365656565656565,0.16577300970255157,0.5555555555555556,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.7924071005823521,0.09653031809342415,0.6817574480638553,0.9,5,0.1971993208468125,0.12470908313720874,0.0,0.3437007071704923,5,0.11419915489754091,0.10273455727164707,0.0,0.2811991062490083,5,0.0648042291788132,0.11257989081802171,0.0,0.2599902044283763,5,0.048516953394400444,0.10848720585106857,0.0,0.24258476697200224,5,0.25589920904480246,0.164114520317977,0.0,0.45783132530120485,5,0.1038879333409777,0.12555723836639482,0.0,0.32098765432098764,5,0.2167158257732571,0.16446329204715876,0.0,0.45783132530120485,5,0.8829174637794495,0.03737206862448428,0.848792552947998,0.9242830276489258,5,0.8363618969917297,0.02883707045104453,0.8060543537139893,0.880885124206543,5,0.8585994243621826,0.025606529156289193,0.8380864262580872,0.9020624160766602
9783847412304_chapter_10132.txt,5,1.0,0.0,1.0,1.0,5,0.9333333333333332,0.14907119849998604,0.6666666666666666,1.0,5,0.9204545454545455,0.07954545454545452,0.8181818181818182,1.0,5,0.4,0.5477225575051662,0.0,1.0,5,0.7154399099136499,0.12951172490081475,0.5739565060802377,0.8924141815277936,5,0.12576921879132605,0.030560443234733017,0.08786571270524224,0.16666666666666669,5,0.04808000205085793,0.030487681548354465,4.882630137070994e-155,0.07516460280028286,5,3.255591046807926e-103,2.2228128405016422e-103,4.2573091526395356e-204,5.404960002602196e-103,5,2.4002922662923637e-155,1.6965383598000065e-155,1.0423153399406431e-231,4.089581797396839e-155,5,0.21686560625840667,0.06351508487788127,0.13559322033898305,0.30508474576271183,5,0.032509900560308266,0.020312540646497224,0.0,0.05633802816901408,5,0.16465719627074277,0.07598292738121687,0.0816326530612245,0.2711864406779661,5,0.8622502088546753,0.024729185778256155,0.839767575263977,0.9020010232925415,5,0.8502726674079895,0.017953722178404127,0.8272765278816223,0.8776919841766357,5,0.8559982538223266,0.014774738052852687,0.8334752321243286,0.8745306730270386
9783847412304_chapter_10133.txt,5,0.9083333333333334,0.14553540997144152,0.6666666666666666,1.0,5,0.9333333333333333,0.149071198499986,0.6666666666666666,1.0,5,0.8938095238095238,0.15909323554561292,0.6190476190476191,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.544237650794831,0.2667910996136584,0.10373268912261584,0.7622459338205511,5,0.22768992051864995,0.09898599711493387,0.14285714285714285,0.3442622950819672,5,0.11117960593837517,0.07970512730958451,0.04648111258522643,0.22724291905864763,5,0.04739774232178044,0.06977739357742568,3.0150385953555555e-103,0.15473275938974745,5,0.017628695321990816,0.03941896109460401,2.1185972206485346e-155,0.08814347660995407,5,0.328773385017907,0.09136219472890576,0.22950819672131145,0.432,5,0.08286550832230863,0.07701009863350956,0.023809523809523808,0.19512195121951217,5,0.23461686146677269,0.07355174095923586,0.145985401459854,0.31999999999999995,5,0.8631350040435791,0.023302909635976313,0.8338638544082642,0.8851730823516846,5,0.8429225206375122,0.010836985173391349,0.8287025690078735,0.8585085868835449,5,0.8527325630187989,0.011658516066961451,0.8361868858337402,0.8646298050880432
9783847412304_chapter_10134.txt,5,1.0,0.0,1.0,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.8166666666666667,0.36514837167011077,0.16666666666666666,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.7615925196852674,0.15551845345092286,0.5827552810334373,0.9679178692681617,5,0.16572855594548552,0.05734354464038235,0.08556951983876535,0.24181520464715164,5,0.04411708009548464,0.061511547018171374,3.1265612132144807e-155,0.1266833377360648,5,0.019167392300162515,0.042859592134569434,2.528877296633401e-204,0.09583696150081257,5,0.01496111935594382,0.03345407989937825,5.9764165035645784e-232,0.0748055967797191,5,0.2663522294999045,0.12537179914781257,0.10526315789473685,0.41666666666666663,5,0.055637414673144335,0.07393189541262683,0.0,0.17142857142857143,5,0.19575695638035956,0.06365957039678012,0.10526315789473685,0.25,5,0.8649946570396423,0.04764338007914982,0.7975586652755737,0.9130250811576843,5,0.8373015642166137,0.03344776576271102,0.7947560548782349,0.8868672251701355,5,0.8508107900619507,0.039411947795048766,0.7961549162864685,0.8997560739517212
9783847412304_chapter_102.txt,5,0.95,0.11180339887498948,0.75,1.0,5,0.8833333333333332,0.16244657241348273,0.6666666666666666,1.0,5,0.6709090909090909,0.3485744285391643,0.2,1.0,5,0.6,0.5477225575051662,0.0,1.0,5,0.7957335593096617,0.1269336214433595,0.5829169288704757,0.9,5,0.1976233011499659,0.1358522991705361,0.11409269311835378,0.4375,5,0.08819640788829759,0.08945526132377746,3.610241916174355e-155,0.23759548165574573,5,0.025213502465343242,0.056379105463366025,2.780721793322311e-204,0.1260675123267162,5,5.087505345478735e-79,1.1376007788384004e-78,6.42207747478458e-232,2.5437526727393674e-78,5,0.2902267201200096,0.1602809961949161,0.17142857142857146,0.5671641791044775,5,0.09888719291634909,0.09632694914355282,0.028169014084507043,0.24615384615384614,5,0.21811976815909845,0.10074671752417973,0.10958904109589042,0.3582089552238806,5,0.857342517375946,0.01997500671186094,0.8388537168502808,0.8913513422012329,5,0.8512277007102966,0.03366305187873792,0.8194233179092407,0.9056934118270874,5,0.8541792154312133,0.025860896815032484,0.8338465094566345,0.8984651565551758
9783847412304_chapter_1021.txt,5,0.8666666666666666,0.21730674684008824,0.5,1.0,5,0.5833333333333333,0.4487637339278753,0.0,1.0,5,0.8035714285714285,0.15669579263200215,0.6428571428571429,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.5350224399227139,0.26251203998070427,0.2,0.7562176500885799,5,0.21592501469657294,0.09097287139428593,0.10526315789473682,0.3103448275862069,5,0.0902437880669876,0.07754474397238946,4.839610530770974e-155,0.19054490047894523,5,0.04566557365898104,0.06385247449551675,4.232515283270541e-204,0.13244602052693613,5,0.019583983032994745,0.043791117331978754,1.0377133938315695e-231,0.09791991516497373,5,0.32780120341836566,0.10179735191044781,0.16393442622950818,0.4444444444444444,5,0.07313584757617898,0.05967484647829654,0.0,0.13114754098360656,5,0.22389639002214454,0.08398955588898015,0.13114754098360656,0.3492063492063492,5,0.8563590049743652,0.02176722406955032,0.8330951929092407,0.8866029977798462,5,0.8391749739646912,0.028024220367517887,0.7985352277755737,0.8698583841323853,5,0.8472775936126709,0.014388401955681904,0.8227286338806152,0.8580607771873474
9783847412304_chapter_1022.txt,5,1.0,0.0,1.0,1.0,5,0.9333333333333332,0.14907119849998604,0.6666666666666666,1.0,5,0.7436363636363637,0.280377549472018,0.4,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.6977677459712801,0.19796258383527016,0.3492018460800565,0.8377540668798146,5,0.21639118531722795,0.06418922652354919,0.12247821218890438,0.29059474137321745,5,0.09561526564234818,0.07836518395122663,6.356766268965826e-155,0.19923983109006219,5,0.0486908536617223,0.06894505918366595,4.741850433226313e-204,0.1465534358931107,5,0.033938119881743445,0.048503511813614134,1.0787483487747861e-231,0.10449081795543436,5,0.35140397460274597,0.08866810601946828,0.2884615384615385,0.5079365079365079,5,0.1074304030151672,0.09999704774794427,0.0196078431372549,0.27419354838709675,5,0.23278264517404496,0.055691532319485426,0.15384615384615385,0.2857142857142857,5,0.8719678044319152,0.022855134556558337,0.849089503288269,0.9061182737350464,5,0.8401017427444458,0.017110764589587026,0.8222924470901489,0.8658236265182495,5,0.855574095249176,0.014864018208747417,0.8354761600494385,0.8736972212791443
9783847412304_chapter_1023.txt,5,0.95,0.1118033988749895,0.75,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.4933316683316683,0.3506773174706943,0.125,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.44783950099581765,0.31207037721708486,0.1437823499114202,0.8962673115868585,5,0.13117349795624458,0.06851715402386006,0.04033700871483994,0.20762737819005644,5,0.031606167367347816,0.043716878415613954,2.2513339601351377e-155,0.08774863707549353,5,0.011318518268241028,0.025308976252360137,2.103084863164407e-204,0.05659259134120514,5,2.351766558370861e-79,5.258709891727973e-79,5.318731162343385e-232,1.1758832791854306e-78,5,0.2064804560928592,0.12705878485903652,0.046511627906976744,0.3333333333333333,5,0.03612658227848101,0.035135601533387226,0.0,0.08,5,0.18153256447830093,0.11716748164477515,0.046511627906976744,0.3333333333333333,5,0.8366402864456177,0.04788821850071574,0.7722903490066528,0.8881543874740601,5,0.8167574286460877,0.03844769273294165,0.7677567005157471,0.8602240085601807,5,0.8265547037124634,0.04298867079502057,0.7700168490409851,0.8739660978317261
9783847412304_chapter_1024.txt,5,1.0,0.0,1.0,1.0,5,0.5,0.3535533905932738,0.0,1.0,5,0.7866666666666667,0.3069563848859024,0.3333333333333333,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.5487645790528836,0.2737728642628976,0.18175744828610096,0.8972945542160525,5,0.17668511328980743,0.11992331004029527,0.004374576245646989,0.3084320951228279,5,0.09913009798550163,0.0726341915672098,1.1302352119951396e-156,0.19749290238831732,5,0.04986363177347563,0.05514444618219057,8.12558346638837e-206,0.1213786486789231,5,0.02926811360718402,0.04023497095670279,1.8167085284303287e-233,0.07820729680453006,5,0.271084782274196,0.11745598445504027,0.1,0.39175257731958757,5,0.07150779045515887,0.04646960889358768,0.0,0.12631578947368421,5,0.22501615633174335,0.0777466672024287,0.1,0.288659793814433,5,0.8654640555381775,0.03332162218804224,0.8083781599998474,0.8889572024345398,5,0.8067986249923706,0.03726076870262521,0.7484692335128784,0.8386077880859375,5,0.8349319458007812,0.03293174455318787,0.777271032333374,0.8558034300804138
9783847412304_chapter_1025.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.8065909090909091,0.17747002424108763,0.5454545454545454,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.46178492058178744,0.24508132010056985,0.2047425874019048,0.8095349473253843,5,0.11321670865102466,0.05571734265481977,0.028393825350969286,0.16244630080021108,5,0.036839279905856406,0.04184325054767397,2.3520759342534052e-155,0.0953387422681096,5,0.026430664691134264,0.030347418148325065,1.727340132021603e-204,0.07199929416714307,5,0.01029076596955102,0.02301085224845761,3.900831360853822e-232,0.051453829847755095,5,0.23543768059897094,0.07640931821549025,0.14285714285714288,0.3516483516483517,5,0.06842414491948319,0.06184113069000287,0.0,0.16216216216216214,5,0.17977721203527658,0.055457629098369154,0.1258741258741259,0.26373626373626374,5,0.8525266289710999,0.03587785827640159,0.8074417114257812,0.8906741142272949,5,0.8184209585189819,0.027894063807045635,0.781794011592865,0.858688235282898,5,0.8348552227020264,0.027285099588311768,0.8052670359611511,0.8743887543678284
9783847412304_chapter_1031.txt,5,1.0,0.0,1.0,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.5607142857142857,0.2609099070404126,0.375,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.4386015598866738,0.2729290554189349,0.19241418215456965,0.9,5,0.178017788524893,0.15767774219784464,0.0,0.32527113310584427,5,0.0930964241423768,0.08838901579917738,0.0,0.17807891842526574,5,0.03725053663755015,0.05421905867275078,0.0,0.11912448282594973,5,0.01713208061202154,0.03830849684448636,0.0,0.08566040306010769,5,0.28765611103147265,0.16064679301359505,0.11764705882352941,0.5151515151515151,5,0.07034191583610187,0.07099272600559446,0.0,0.15625,5,0.2021534723600074,0.08142496163091802,0.11764705882352941,0.33333333333333337,5,0.8686136722564697,0.028964262908655364,0.828387975692749,0.9086257219314575,5,0.8288801670074463,0.03503348352838234,0.7882624864578247,0.8751640915870667,5,0.84815514087677,0.030275413646760806,0.8078272938728333,0.8915809988975525
9783847412304_chapter_1032.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.4644712142334839,0.1539042963599927,0.2659130692006218,0.6123694740146638,5,0.19886100419561087,0.15434939307489512,0.0010216928596160166,0.39834828310376497,5,0.12087525568909978,0.14064368945682643,3.048053387860256e-157,0.3244997217969545,5,0.09262631000247466,0.11802387277892111,2.3011656210250006e-206,0.28509569507759247,5,0.05784596530598479,0.1056264957527526,5.26470056449746e-234,0.24343712396090342,5,0.2730565638233515,0.1517411784829793,0.0625,0.4444444444444444,5,0.12702288849829832,0.11892930111074887,0.0,0.27027027027027023,5,0.24024368872372498,0.14408648701848842,0.0625,0.40740740740740733,5,0.8776765942573548,0.015132528306211559,0.8535152673721313,0.8935882449150085,5,0.8395187735557557,0.04202058913551149,0.7758001089096069,0.888944685459137,5,0.8578924298286438,0.02743834853661024,0.8128042817115784,0.8848905563354492
9783847412304_chapter_1033.txt,5,1.0,0.0,1.0,1.0,5,0.9333333333333333,0.149071198499986,0.6666666666666666,1.0,5,0.6785714285714286,0.2868419106111301,0.25,1.0,5,0.2,0.4472135954999579,0.0,1.0,5,0.6370890597146783,0.25682911356086385,0.22227001388253087,0.8952574123624805,5,0.29161725523731935,0.07186651421246586,0.2,0.3666666666666667,5,0.1071238495194032,0.047105956685443144,0.05822225097395819,0.16955737132369827,5,0.04225311319982683,0.058599931347862795,3.842771039426094e-103,0.11878318228659598,5,0.02904774296852481,0.04031754367719431,2.686931391389791e-155,0.08193955124732136,5,0.373973609437527,0.04176746482810249,0.3272727272727273,0.4126984126984127,5,0.0691531512647435,0.039890353210895894,0.037037037037037035,0.136986301369863,5,0.2338185670361471,0.03943973377636294,0.20000000000000004,0.28571428571428575,5,0.871091628074646,0.024852592359907024,0.8346800804138184,0.8988628387451172,5,0.8411482453346253,0.018724369677855405,0.8196392059326172,0.8607286214828491,5,0.8556490421295166,0.016110385392218943,0.843122661113739,0.874687910079956
