,answer_relevancy,answer_relevancy,answer_relevancy,answer_relevancy,answer_relevancy,faithfulness,faithfulness,faithfulness,faithfulness,faithfulness,contextual_relevancy,contextual_relevancy,contextual_relevancy,contextual_relevancy,contextual_relevancy,hallucination,hallucination,hallucination,hallucination,hallucination,factual_correctness,factual_correctness,factual_correctness,factual_correctness,factual_correctness,bleu1,bleu1,bleu1,bleu1,bleu1,bleu2,bleu2,bleu2,bleu2,bleu2,bleu3,bleu3,bleu3,bleu3,bleu3,bleu4,bleu4,bleu4,bleu4,bleu4,rouge1,rouge1,rouge1,rouge1,rouge1,rouge2,rouge2,rouge2,rouge2,rouge2,rougeL,rougeL,rougeL,rougeL,rougeL,bert_precision,bert_precision,bert_precision,bert_precision,bert_precision,bert_recall,bert_recall,bert_recall,bert_recall,bert_recall,bert_f1,bert_f1,bert_f1,bert_f1,bert_f1
9783839444856_chapter_0732.txt,5,0.7285090030742205,0.22683842178342695,0.3888888888888889,0.9090909090909091,5,0.8875324675324675,0.16592300498240634,0.6,1.0,5,0.9703827751196172,0.027158326333265616,0.9473684210526315,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.614996994177242,0.2787176217284547,0.3,0.8851952794450423,5,0.014150355862192248,0.006811426475079324,0.005246589716684153,0.02125398512221042,5,0.00546586747016253,0.004012669183208292,1.4591974783654852e-155,0.009510125650155545,5,0.003211590594818873,0.002263882813847782,1.918399042020864e-204,0.006080834470332113,5,0.0007571179006777488,0.0016929670928973804,5.698089296870598e-232,0.003785589503388744,5,0.030678103644675048,0.01596053896448686,0.011152416356877323,0.049143708116157855,5,0.00602578454738875,0.0046381493360451356,0.0,0.011931394481730053,5,0.02503185314413805,0.012665250718094871,0.011152416356877323,0.0433996383363472,5,0.745542335510254,0.059939460257759966,0.6632704138755798,0.8120254278182983,5,0.8083241701126098,0.01901009630034992,0.7895394563674927,0.8353176116943359,5,0.775118088722229,0.04104815741307359,0.7209177613258362,0.8235068321228027
9783839444856_chapter_0733.txt,5,0.593671679197995,0.3829993245965856,0.10526315789473684,1.0,5,0.9857142857142858,0.03194382824999699,0.9285714285714286,1.0,5,0.9394736842105263,0.1083430992117837,0.75,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.6527365677050663,0.21583488772001802,0.4143798543654166,0.8982013790498499,5,0.02744524079519185,0.027576882079758846,0.011579818031430938,0.07657657657657656,5,0.01437282923574702,0.015402797545570867,0.004378571017809146,0.04162333158820582,5,0.008950842098041464,0.009729501002441491,0.0026687997213488057,0.02600774674552753,5,0.0011932217263788318,0.002668124892412722,1.3711200745250975e-79,0.005966108631894159,5,0.053949000250920885,0.04901147921732656,0.02835820895522388,0.1413427561837456,5,0.019378584966850736,0.017368948297396082,0.007473841554559043,0.0498220640569395,5,0.04604442211354113,0.04163777533859025,0.02238805970149254,0.12014134275618374,5,0.7493192553520203,0.029861256236732928,0.7239813804626465,0.7983011603355408,5,0.8111568450927734,0.0202962738180304,0.7915542721748352,0.8434268236160278,5,0.7788951516151428,0.02385402042672075,0.7607706785202026,0.8202438354492188
9783839444856_chapter_0734.txt,5,0.8621483375959078,0.2765378900790411,0.3695652173913043,1.0,5,0.9233333333333335,0.11279282877125753,0.75,1.0,5,0.8288023088023089,0.1425727999434438,0.6,0.9285714285714286,5,1.0,0.0,1.0,1.0,5,0.6339171251308884,0.17256595517530268,0.3262594276820169,0.7294276433266773,5,0.049244296489112424,0.0402782292095517,0.023809523809523808,0.12062256809338523,5,0.023050399212899836,0.017425388764690165,0.010654286475762815,0.053170400033183095,5,0.01233633890260009,0.007008818142169518,0.005752790452847384,0.023162417891400597,5,0.003817106238605421,0.0037194681392645266,2.4534341559791648e-79,0.0075377510525001,5,0.09575207713123537,0.06380943769336364,0.04678362573099415,0.20512820512820515,5,0.02671723147599121,0.019396253120534092,0.0078125,0.05730659025787965,5,0.07130912273096308,0.044465987937041485,0.029239766081871343,0.14245014245014245,5,0.8130081534385681,0.02796545799625196,0.7723393440246582,0.8360027074813843,5,0.8436262369155884,0.012461013085049202,0.8255857229232788,0.8548145294189453,5,0.8278515100479126,0.017442143167190765,0.8078004121780396,0.8427765369415283
9783839444856_chapter_074.txt,5,0.836111111111111,0.18798804795209592,0.5555555555555556,1.0,5,1.0,0.0,1.0,1.0,5,0.975,0.055901699437494755,0.875,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.6022276697066207,0.26370464190262893,0.21480471923932737,0.8952574127663914,5,0.011841746746791884,0.004872349427747854,0.005203816131830007,0.018181818181818177,5,0.005436080913100092,0.004792886994078177,1.0760518221448967e-155,0.0128623347758296,5,0.0029325210843979955,0.004476199929594197,1.5690383764780249e-204,0.01012843194563051,5,0.002196288410227767,0.0034960965616098907,4.893153155025618e-232,0.008011945313058128,5,0.0234794789423455,0.009991161046389902,0.00967741935483871,0.03543913713405238,5,0.007483746473364852,0.0077352432305366915,0.0,0.020061728395061727,5,0.02075969788474648,0.01064137100403983,0.008064516129032258,0.03543913713405238,5,0.734454083442688,0.06864628077402599,0.6350123286247253,0.8134424686431885,5,0.797852885723114,0.036780126638390406,0.7535265684127808,0.84208083152771,5,0.7644371867179871,0.05401576175600795,0.6892117857933044,0.8275139927864075
9783839444856_chapter_0741.txt,5,0.6211538461538462,0.45284503156896794,0.041666666666666664,1.0,5,0.8939393939393939,0.1498966586167377,0.6363636363636364,1.0,5,0.6937950937950939,0.2232841328181608,0.42857142857142855,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.5703467045685775,0.2067932568916907,0.3320821300824607,0.8924141823112637,5,0.033830810871886295,0.03935030688990422,0.011320754716981128,0.10276679841897234,5,0.020048742287171316,0.02147065226239728,0.006266319392227071,0.05711775595247716,5,0.011479895976038688,0.008775824580816391,0.003651549256795272,0.024410497012343095,5,0.004456678985532668,0.005276113942580812,1.738712987976152e-79,0.012527470210139259,5,0.0662796292274018,0.07279583358375759,0.02557544757033248,0.19435736677115986,5,0.02807384554222873,0.0312510791293577,0.005639097744360903,0.08201892744479494,5,0.05338784140104815,0.05242162730413986,0.0225140712945591,0.14420062695924765,5,0.755385446548462,0.03315311359969475,0.7187318801879883,0.80399090051651,5,0.813053572177887,0.018589284378706175,0.7917423248291016,0.8398734331130981,5,0.7830903768539429,0.02638985396884394,0.7534725666046143,0.8215404748916626
9783839444856_chapter_07411.txt,5,0.7274206349206349,0.25462559091141873,0.4,1.0,5,0.9083333333333332,0.16244657241348273,0.625,1.0,5,1.0,0.0,1.0,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.724043429067849,0.23900388655301083,0.3247752804175798,0.9,5,0.017602121423484635,0.005270069375505385,0.009551098376313277,0.023062730627306273,5,0.008759478407319329,0.003969484474686905,0.003021765906455383,0.013052272385353766,5,0.0043282382946789755,0.003995508228782233,6.480310294089823e-104,0.008175378390641586,5,0.00250591601948258,0.0023012427940126453,8.199788000297481e-156,0.0045720412411898795,5,0.03789663372204121,0.010243466803358591,0.02152317880794702,0.048361934477379104,5,0.010932907904334715,0.005547932852210481,0.003316749585406302,0.01875,5,0.03171455360632273,0.00791199208835285,0.02152317880794702,0.0436817472698908,5,0.7783191680908204,0.03027922223746505,0.7446263432502747,0.8214410543441772,5,0.8284760475158691,0.02344842127332218,0.7904666662216187,0.8524938821792603,5,0.8024939775466919,0.025097566573432862,0.7668620347976685,0.8366793990135193
9783839444856_chapter_07412.txt,5,0.8485383244206772,0.11771360808839969,0.7333333333333333,1.0,5,0.9846153846153847,0.03440104580768905,0.9230769230769231,1.0,5,0.9386363636363637,0.08639353549431002,0.8181818181818182,1.0,5,1.0,0.0,1.0,1.0,5,0.4953111517303963,0.2546634783054265,0.24754796273650218,0.79603429920562,5,0.01856052184497552,0.009822568823949395,0.010891089108910887,0.03498542274052478,5,0.01017510139737203,0.0077434323568509504,0.004040395795548059,0.0233349565736923,5,0.007307120626732057,0.007282941136943624,7.849887690970496e-104,0.0187381174917432,5,0.004984147709698072,0.006032281077467489,9.481655479237862e-156,0.014123642909911957,5,0.03851117335060472,0.01813578649526333,0.023444544634806132,0.0684811237928007,5,0.01493233067511095,0.010122738613504812,0.006201550387596899,0.02990325417766051,5,0.03548835685106466,0.01776048155562954,0.018034265103697027,0.06496927129060578,5,0.7634735345840454,0.057371329863714744,0.687233567237854,0.8428884744644165,5,0.8142323136329651,0.0343591598229054,0.7706903219223022,0.8654493093490601,5,0.7878571391105652,0.04661618890249846,0.7265732288360596,0.8540198802947998
9783839444856_chapter_0742.txt,5,0.6218771566597654,0.3148056595808779,0.35714285714285715,1.0,5,0.9755555555555556,0.03370166864022912,0.9333333333333333,1.0,5,0.675,0.4472135954999579,0.125,1.0,5,0.6,0.5477225575051662,0.0,1.0,5,0.49650440102884685,0.23505875141232974,0.2,0.7731645873667221,5,0.010719658194795766,0.003139540167837707,0.006284367635506677,0.014198782961460451,5,0.004911918492368566,0.0021729438190696616,0.0022227326861212504,0.007633543304463237,5,0.001621460716845747,0.0024911790113894402,5.291383492640544e-104,0.005651365791097703,5,0.0008126654772076245,0.0018171752500035544,7.032598662185938e-156,0.004063327386038123,5,0.027245179344855867,0.007799760971236117,0.016164584864070537,0.037383177570093455,5,0.006075794394580023,0.004120189774292691,0.0014716703458425315,0.0124804992199688,5,0.0229508482914458,0.006898980580428923,0.014695077149155031,0.030658250676284943,5,0.7349423885345459,0.0320639675704952,0.7041583061218262,0.7852120995521545,5,0.8111846685409546,0.016925862713050223,0.7886438369750977,0.8318431377410889,5,0.7707349181175231,0.016366965496524118,0.7507622241973877,0.7869242429733276
9783839444856_chapter_07421.txt,5,0.8248677248677249,0.24650350174478655,0.48148148148148145,1.0,5,1.0,0.0,1.0,1.0,5,0.8766233766233766,0.23796730132219082,0.45454545454545453,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.7886583049525978,0.11200705144778482,0.6020473048785415,0.9027119671535473,5,0.011110088470791061,0.0022882230787359915,0.008982035928143712,0.01463860933211345,5,0.005232649762210593,0.0032607820257105026,1.4791483699087516e-155,0.008186977434072602,5,0.0028461770535126263,0.0026422324106406617,1.9356704059160296e-204,0.005242269000678654,5,0.001418032160023498,0.0019522722277655433,5.736910641396994e-232,0.003831745146549959,5,0.024506265793435306,0.003852486242816882,0.018115942028985508,0.027914614121510674,5,0.008681002894028489,0.0035825377117580806,0.005217391304347826,0.014342629482071713,5,0.023166939934371463,0.003285210492570887,0.018115942028985508,0.027048528241845664,5,0.7203002452850342,0.03991062013159876,0.6517388820648193,0.7533060312271118,5,0.804746150970459,0.022692518017528685,0.7815426588058472,0.8315939903259277,5,0.7598473429679871,0.02931627178975363,0.7107629776000977,0.7880990505218506
9783839444856_chapter_07422.txt,5,0.676052836052836,0.30475841795744013,0.23076923076923078,1.0,5,0.8847058823529412,0.17654900218639125,0.6,1.0,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.6576116615000142,0.20030849337227216,0.35750921026766547,0.8731058584489497,5,0.01643342386125749,0.0015636647292919625,0.014529914529914525,0.018237082066869293,5,0.007539463027400546,0.0028804340786082244,0.003997194483769928,0.010457057641555433,5,0.0029144506072616622,0.003997344990181797,7.794390258750928e-104,0.007610086635967285,5,0.001969031062332218,0.002773268488370936,9.430828676847803e-156,0.005840713675477494,5,0.03681077849680152,0.005895829974059178,0.030881017257039057,0.044293015332197615,5,0.009478101175659448,0.0023919721540222754,0.007299270072992701,0.012738853503184714,5,0.028915697116126828,0.004204499014787783,0.023679417122040077,0.034071550255536626,5,0.7686001420021057,0.017890964703817513,0.7507691383361816,0.7878420948982239,5,0.8338686704635621,0.007365871562862502,0.8248943090438843,0.8438619375228882,5,0.7998462915420532,0.012055263541001135,0.7860881686210632,0.8148903846740723
9783839444856_chapter_07423.txt,5,0.7462222222222222,0.37299720318019397,0.1111111111111111,1.0,5,0.976923076923077,0.05160156871153362,0.8846153846153846,1.0,5,0.9004761904761904,0.10408874636665294,0.7857142857142857,1.0,5,1.0,0.0,1.0,1.0,5,0.37972764150504457,0.16878818805664483,0.22689414096510108,0.6336133323924462,5,0.01919671052408712,0.005820042993257639,0.012578616352201259,0.027466937945066116,5,0.0107798183790402,0.004723779814306603,0.00619245500303753,0.017540651573790624,5,0.006646405172305398,0.0044975007924001,1.0405265105228878e-103,0.012147292954068223,5,0.004229577756842668,0.0029897901755637515,1.1738257855082545e-155,0.008323805141553441,5,0.042051914089222965,0.012581938633933256,0.023688663282571912,0.05432937181663836,5,0.016064485660044106,0.007437545263995704,0.00847457627118644,0.02380952380952381,5,0.03715978312523575,0.0101510493372454,0.023688663282571912,0.04923599320882852,5,0.7842609524726868,0.04945454955813949,0.6972880959510803,0.8172509670257568,5,0.8337982058525085,0.022252245441328578,0.8125536441802979,0.8650635480880737,5,0.8078259706497193,0.034389879077839365,0.7516578435897827,0.8404778242111206
9783839444856_chapter_07424.txt,5,0.5634905220565598,0.33989220589539704,0.21212121212121213,0.96,5,0.8124242424242425,0.3745894600019283,0.14545454545454545,1.0,5,0.7869281045751635,0.38544362823977635,0.1111111111111111,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.626569671025548,0.22027361222186326,0.3160119319441355,0.8536099281105074,5,0.01731478994730824,0.001240803567396825,0.016157989228007173,0.019150707743547043,5,0.00810472835947083,0.001829519712413695,0.005798928746861886,0.010080802237969531,5,0.0033962180137674866,0.0032753482596984433,9.963987916783641e-104,0.006831910950113917,5,0.0007646110464083653,0.0017097222761163515,1.1359156994244397e-155,0.003823055232041827,5,0.03500924943533427,0.003060633550777662,0.031221303948576674,0.037383177570093455,5,0.008347217534525374,0.003518002892475011,0.005519779208831647,0.014007782101167316,5,0.029135866812243488,0.002357150568829497,0.025488530161427356,0.031221303948576674,5,0.7804972410202027,0.014039315141880098,0.7630466818809509,0.7991877794265747,5,0.8186954498291016,0.0168915943856534,0.7958353757858276,0.8352895379066467,5,0.7991048216819763,0.014212261602734436,0.779096245765686,0.8098923563957214
9783839444856_chapter_0743.txt,5,0.8093083387201034,0.18815987162554232,0.5714285714285714,1.0,5,0.9355555555555556,0.09825640430859615,0.7777777777777778,1.0,5,0.8166666666666667,0.32489314482696546,0.25,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.5218463454366711,0.2999383901437974,0.14999999999999997,0.8241533268420709,5,0.0120642002837243,0.007664115492462348,0.0022321428571428575,0.01984877126654064,5,0.006476044533120298,0.0051095070974030024,7.047469559978477e-156,0.012256721366998426,5,0.0034043653723492516,0.004663408030695879,1.1866580237280315e-204,0.008693561904252071,5,0.002279856109300592,0.0031219003110060785,3.959941954944795e-232,0.005731001986176374,5,0.028006481325051992,0.01616288243303206,0.004175365344467641,0.043252595155709346,5,0.010386353870803078,0.008193082876254377,0.0,0.02079722703639515,5,0.024591536739696794,0.014648214112754326,0.004175365344467641,0.041108132260947276,5,0.7194992899894714,0.062381635651635486,0.6135509014129639,0.765148401260376,5,0.806051516532898,0.05941080683138044,0.7008253335952759,0.8400595784187317,5,0.7601468801498413,0.06003052051222206,0.6542906165122986,0.8007981181144714
9783839444856_chapter_07431.txt,5,0.6799462365591398,0.2987376609665711,0.25806451612903225,1.0,5,0.96,0.08944271909999156,0.8,1.0,5,0.9295238095238096,0.12373624204885114,0.7142857142857143,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.49072620947048007,0.3380862743899987,0.20953494687551402,0.8904650524818143,5,0.009913474610726775,0.002067143542257887,0.0082815734989648,0.013386880856760376,5,0.0039004793515637986,0.002527626610410478,1.4324140150489817e-155,0.006053349448043608,5,0.0016743025776620132,0.0023049787100115696,1.8950859552859196e-204,0.004522682996005679,5,7.708162153345003e-80,1.0587552700846446e-79,5.645553099072844e-232,2.044659848099818e-79,5,0.022036260135177902,0.0022668260921405218,0.018993352326685663,0.02466367713004484,5,0.005416664364558025,0.002663465079286053,0.0035242290748898676,0.009514747859181731,5,0.020782892909771637,0.0014464848422561785,0.018993352326685663,0.022867194371152155,5,0.712308919429779,0.020905685986385248,0.6927793025970459,0.7445962429046631,5,0.792051088809967,0.018107248426283088,0.7657739520072937,0.8145312070846558,5,0.7499240040779114,0.016242276637156768,0.7384544610977173,0.777995228767395
9783839444856_chapter_07432.txt,5,0.9616071428571429,0.06767480200584716,0.84375,1.0,5,0.8324999999999999,0.22974170278815295,0.5625,1.0,5,0.8690909090909091,0.12424981500559916,0.7272727272727273,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.5957037682615773,0.12105723782530246,0.40750875401498765,0.7251073466271288,5,0.017499194172332123,0.002574441425136058,0.014537902388369679,0.020408163265306117,5,0.007227328654865753,0.001768927152626549,0.004474373701426829,0.00936894051119932,5,0.0019706349118463044,0.002810834123621793,8.396667382833992e-104,0.006039610013808685,5,0.0008905654041210024,0.0019913647820241328,9.977881516753548e-156,0.004452827020605012,5,0.040461590674191486,0.00570192017735241,0.036585365853658534,0.050089445438282656,5,0.009362899244205214,0.0016738244105199782,0.007168458781362008,0.011288805268109124,5,0.03435395124546426,0.004877659058315604,0.027982326951399114,0.041144901610017895,5,0.7720072984695434,0.01793148494438071,0.7495931386947632,0.7923036813735962,5,0.8166822791099548,0.014044494522365218,0.795622706413269,0.8265948295593262,5,0.793651568889618,0.014199998404063798,0.7780202627182007,0.809048056602478
9783839444856_chapter_07433.txt,5,0.7072602916505356,0.22860277528149311,0.4857142857142857,1.0,5,0.9166666666666666,0.11785113019775788,0.75,1.0,5,0.8507352941176471,0.13752653880408874,0.625,0.9411764705882353,5,0.8,0.4472135954999579,0.0,1.0,5,0.5658700317101619,0.29621046325367917,0.2047425871494605,0.8679178692681617,5,0.013170354204674186,0.006234990992898085,0.006548175865294669,0.021008403361344543,5,0.00558687255989594,0.002317818292808481,0.0024761362664847413,0.008140796386635516,5,0.0018798014827035043,0.0025859273193916178,5.682178329015628e-104,0.00504998786966522,5,0.0006708009312363354,0.001499956481614608,7.422658605012636e-156,0.003354004656181677,5,0.0315589705979349,0.013833662015621199,0.015971606033717837,0.045714285714285714,5,0.00790164697153824,0.0033823028585640543,0.0035555555555555553,0.011450381679389313,5,0.025679220388245466,0.01162566560569583,0.014196983141082522,0.0390032502708559,5,0.7278408408164978,0.048740836044647406,0.6761786937713623,0.7912477254867554,5,0.8042189002037048,0.02268901009959621,0.7808388471603394,0.8335947394371033,5,0.763841450214386,0.036406969110789326,0.7247498035430908,0.8118694424629211
9783839444856_chapter_0744.txt,5,0.6864253393665158,0.2866061348149842,0.46153846153846156,1.0,5,0.7163247863247864,0.28158378765283465,0.23076923076923078,0.9230769230769231,5,0.6215367965367966,0.2733775659531381,0.36363636363636365,1.0,5,1.0,0.0,1.0,1.0,5,0.37126420015885386,0.17604055852902958,0.24558401445512995,0.6805341396501978,5,0.030689022607477835,0.0379489872626956,0.0033585222502099062,0.09765625,5,0.005539349910751855,0.005193810322219162,8.644628425882415e-156,0.010946904502652314,5,0.003301933926552138,0.00340609057776015,1.3579264277758502e-204,0.008078800439623375,5,0.0010852843568168256,0.0024267695967595594,4.385765238466344e-232,0.005426421784084128,5,0.05873691148984448,0.05936596592578846,0.012461059190031154,0.1627906976744186,5,0.007899827039792286,0.005824013150600437,0.0,0.015358361774744027,5,0.046674045452428356,0.04335337269063748,0.01090342679127726,0.12209302325581395,5,0.748959743976593,0.0762529587327751,0.6193968057632446,0.8023805618286133,5,0.8132224559783936,0.03180346581403835,0.7637618780136108,0.8430962562561035,5,0.7790679097175598,0.0567146468964242,0.6840453743934631,0.8222346901893616
9783839444856_chapter_08.txt,5,0.6182173174872665,0.35330085267541406,0.2894736842105263,1.0,5,0.8808794015690568,0.07470847776693725,0.7777777777777778,0.9629629629629629,5,0.7115399519491591,0.17301454398068017,0.5454545454545454,0.9090909090909091,5,1.0,0.0,1.0,1.0,5,0.7429314718898181,0.04659353163729324,0.6961422403574147,0.8154697897884416,5,0.019085289636108747,0.006833975118913324,0.00944386149003148,0.02767527675276752,5,0.008465761651211035,0.0038152509870538953,0.004160166969155876,0.0133745992516614,5,0.003942202468483647,0.003950005520937536,8.00270420664701e-104,0.008444069596711366,5,0.001971286288155139,0.0027503831635550323,9.621163531555718e-156,0.005674425463507851,5,0.040370028149191696,0.012056010035349918,0.021847070506454815,0.051927616050354064,5,0.010458266852725608,0.0035298568643106682,0.007469654528478057,0.015625,5,0.031060448933139466,0.00686360549551922,0.019860973187686197,0.03812824956672444,5,0.7672708034515381,0.0281497456750028,0.7316809892654419,0.7979871034622192,5,0.8213210821151733,0.02611760230460224,0.7915070056915283,0.8447409272193909,5,0.7933665752410889,0.027123381894842365,0.7604191303253174,0.820698618888855
9783847412304_chapter_04.txt,5,0.8241830065359477,0.36288050231478264,0.17647058823529413,1.0,5,1.0,0.0,1.0,1.0,5,0.8719999999999999,0.21194338866782325,0.5,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.7177036419993063,0.10525599084998574,0.6105661540679215,0.888079707015525,5,0.019408504335981392,0.0046580225060309935,0.014042126379137416,0.0249500998003992,5,0.008882200210188427,0.003948172642363652,0.004034132539576941,0.01296189618413031,5,0.004621168762197175,0.004540216101026241,7.84185431409133e-104,0.010423950792619065,5,0.002369747868825884,0.003665947830630231,9.474303592120132e-156,0.008336723996586073,5,0.042894609441086154,0.008822311994713217,0.0341113105924596,0.055944055944055944,5,0.010306904357345787,0.006094957903984235,0.003597122302158273,0.01572551822730522,5,0.033226727535643936,0.006020274407974675,0.026929982046678635,0.04020979020979021,5,0.7693849802017212,0.02716436328547858,0.7400724291801453,0.8054956197738647,5,0.8202371001243591,0.017339427933133155,0.7976753115653992,0.8463867902755737,5,0.7939274311065674,0.02171773599298496,0.7677950263023376,0.8254351019859314
9783847412304_chapter_05.txt,5,0.7833333333333333,0.37197856867776075,0.125,1.0,5,0.7428571428571429,0.43330716823151716,0.0,1.0,5,0.55,0.2006932429798716,0.3333333333333333,0.75,5,0.6,0.5477225575051661,0.0,1.0,5,0.35660130597971307,0.24026493319779027,0.18807970826714615,0.75043187090325,5,0.010797893785987682,0.004107583367928149,0.005005005005005004,0.014326647564469918,5,0.0045545212055125095,0.0034268401197030196,1.327713297052334e-155,0.008094265790537791,5,0.002518590327980118,0.002405955960394016,1.8024885038217977e-204,0.004975005606452706,5,0.0006331425752485065,0.0014157498377049365,5.435310615653258e-232,0.0031657128762425327,5,0.02295926050867178,0.008539201825097806,0.010989010989010988,0.031034482758620693,5,0.0063618225180599244,0.005259456553461298,0.0017123287671232878,0.014613778705636741,5,0.02262284335139676,0.008291173992493158,0.010989010989010988,0.031034482758620693,5,0.7112802505493164,0.038505900180347157,0.6707761287689209,0.7525920867919922,5,0.7800599098205566,0.02056566285291122,0.7473210096359253,0.7976911067962646,5,0.7438745737075806,0.028926651021050933,0.7140122056007385,0.7740283012390137
9783847412304_chapter_051.txt,5,0.7485854341736695,0.25789262188391704,0.29411764705882354,0.9,5,0.8954545454545455,0.14338009359625004,0.7272727272727273,1.0,5,0.5480701754385964,0.14358981969090756,0.3333333333333333,0.6666666666666666,5,0.6,0.5477225575051662,0.0,1.0,5,0.7522898876587211,0.09636628288986186,0.6484954736140751,0.8655838153446235,5,0.01137038509150241,0.003157396796377652,0.008888888888888889,0.014874141876430201,5,0.0036484639090922795,0.0037200573221144607,1.4063582153150665e-155,0.008536476184970675,5,0.001262620367120838,0.0028233049706579342,1.8722635929606748e-204,0.00631310183560419,5,0.0009088864635493134,0.0020323319163256495,5.593970772710993e-232,0.004544432317746567,5,0.02237751560037658,0.005108602839805691,0.018018018018018018,0.028648164726947183,5,0.004188725190962514,0.0035247735071854648,0.0,0.008968609865470852,5,0.018853656097529994,0.002504976731543668,0.01638001638001638,0.021486123545210387,5,0.6971755027770996,0.02453619397578861,0.6567596197128296,0.722149133682251,5,0.7793759346008301,0.012990107497539205,0.7618125677108765,0.7958464026451111,5,0.7358503580093384,0.01734970829491817,0.7053961753845215,0.7472233772277832
9783847412304_chapter_052.txt,5,0.7380952380952381,0.24237229847026587,0.5,1.0,5,0.868131868131868,0.19363747457918787,0.5714285714285714,1.0,5,0.6412787212787212,0.06567420714352518,0.5714285714285714,0.7272727272727273,5,0.8,0.4472135954999579,0.0,1.0,5,0.47288845936134827,0.2420479279565192,0.1777299866333616,0.6817574473971189,5,0.020937541482993722,0.008246604637455426,0.007675438596491226,0.026973026973026965,5,0.012414487661901761,0.0062235386123097565,0.002902634897555749,0.017225077552896442,5,0.00841888393284289,0.005606667654353059,6.310541897978037e-104,0.012951552715548981,5,0.005728778900721441,0.0040407524791291425,8.036527254568683e-156,0.00938247475181321,5,0.046870141431435974,0.013390815042619532,0.024793388429752063,0.05945945945945946,5,0.016367179035800556,0.007475409215939025,0.006211180124223602,0.022279348757497857,5,0.0382010654457052,0.014066864255702116,0.01652892561983471,0.049951969260326606,5,0.775787079334259,0.02771990913293756,0.732909083366394,0.8061109781265259,5,0.8266380190849304,0.0361413609723146,0.7626016139984131,0.8505558967590332,5,0.8003066182136536,0.030274327913786703,0.7474605441093445,0.8223005533218384
9783847412304_chapter_053.txt,5,0.959090909090909,0.07938295089351352,0.8181818181818182,1.0,5,0.6916666666666667,0.44056466292954344,0.0,1.0,5,0.5174853372434017,0.3711421924295347,0.13636363636363635,1.0,5,1.0,0.0,1.0,1.0,5,0.4463930233343566,0.24269817866234622,0.22689414330889796,0.8,5,0.01812208435701889,0.0018050740381454241,0.015259409969481176,0.02014098690835851,5,0.007533204770291929,0.0016735333961438999,0.005502488719429002,0.010075568029182172,5,0.0017144843286869406,0.0023923155500031857,9.624822045913658e-104,0.004936891585725271,5,7.835873044486114e-80,1.0848102742019814e-79,1.106500962780061e-155,2.1850051456768017e-79,5,0.03771734723964314,0.006200640439142762,0.030575539568345318,0.04770318021201413,5,0.007399282256490283,0.003419824005122776,0.003110419906687403,0.012389380530973453,5,0.030039832642599705,0.001257955960273911,0.02877697841726619,0.03180212014134275,5,0.7809012532234192,0.018321932997885936,0.7522739171981812,0.8025749325752258,5,0.80475412607193,0.017326722409492495,0.7847625613212585,0.8302021026611328,5,0.7925438404083252,0.01481185514854151,0.7772035598754883,0.8161548376083374
9783847412304_chapter_054.txt,5,0.7897491039426523,0.37495531544343175,0.125,1.0,5,0.8708624708624708,0.2721369100925518,0.38461538461538464,1.0,5,0.5647474747474748,0.24282962738497316,0.2,0.8181818181818182,5,0.8,0.4472135954999579,0.0,1.0,5,0.2872808637411136,0.07233010499926573,0.20293122315993228,0.3946547733672248,5,0.010799703797961828,0.00467267340287082,0.00555041628122109,0.01785714285714285,5,0.0031259124264049567,0.003742833867766147,1.3957155371209585e-155,0.009164828793615735,5,0.0015904857032386355,0.0024950594664803175,1.8629003530446677e-204,0.00569797951119346,5,0.0006988592175250611,0.0015626967170883491,5.572764265210101e-232,0.003494296087625306,5,0.02535925055399958,0.010707572676584015,0.009819967266775776,0.03830806065442937,5,0.005441583474480833,0.003979923852911764,0.0017271157167530224,0.011191047162270183,5,0.022410547554129374,0.010339333873378506,0.009819967266775776,0.035115722266560255,5,0.7199511647224426,0.03838483329865034,0.6676640510559082,0.75819993019104,5,0.7893477201461792,0.013879116670006488,0.7688877582550049,0.803554892539978,5,0.7527934193611145,0.026278558651180894,0.720276415348053,0.7781817317008972
