,answer_relevancy,answer_relevancy,answer_relevancy,answer_relevancy,answer_relevancy,faithfulness,faithfulness,faithfulness,faithfulness,faithfulness,contextual_relevancy,contextual_relevancy,contextual_relevancy,contextual_relevancy,contextual_relevancy,hallucination,hallucination,hallucination,hallucination,hallucination,factual_correctness,factual_correctness,factual_correctness,factual_correctness,factual_correctness,bleu1,bleu1,bleu1,bleu1,bleu1,bleu2,bleu2,bleu2,bleu2,bleu2,bleu3,bleu3,bleu3,bleu3,bleu3,bleu4,bleu4,bleu4,bleu4,bleu4,rouge1,rouge1,rouge1,rouge1,rouge1,rouge2,rouge2,rouge2,rouge2,rouge2,rougeL,rougeL,rougeL,rougeL,rougeL,bert_precision,bert_precision,bert_precision,bert_precision,bert_precision,bert_recall,bert_recall,bert_recall,bert_recall,bert_recall,bert_f1,bert_f1,bert_f1,bert_f1,bert_f1
9783847412304_chapter_08122.txt,5,0.923076923076923,0.17200522903844537,0.6153846153846154,1.0,5,0.7333333333333333,0.4346134936801766,0.0,1.0,5,0.7514285714285714,0.28349135249382035,0.4,1.0,5,0.4,0.5477225575051662,0.0,1.0,5,0.5833132238645711,0.3106832202841754,0.25000000000000006,0.9731058578630005,5,0.1707303009776777,0.12964446025769022,0.013349307984130428,0.2916666666666667,5,0.09176572733221425,0.08667499216098351,3.1484802465472535e-156,0.18077538151554684,5,0.015957078501297062,0.0356811122512007,2.194450977218034e-205,0.07978539250648531,5,3.597409529110819e-79,8.0440522499973e-79,4.835285063277543e-233,1.7987047645554095e-78,5,0.2316420850972536,0.09191368712227832,0.11650485436893203,0.3137254901960785,5,0.0746986913577312,0.06404653306511553,0.0,0.14705882352941174,5,0.19638604093201467,0.08843106312072149,0.0970873786407767,0.29411764705882354,5,0.8781692028045655,0.03503560681808908,0.850579023361206,0.9388634562492371,5,0.8411062359809875,0.03990097943217905,0.7708513736724854,0.864691972732544,5,0.8584973692893982,0.02545599477091041,0.8196783661842346,0.8904802203178406
9783847412304_chapter_0813.txt,5,1.0,0.0,1.0,1.0,5,0.9,0.22360679774997896,0.5,1.0,5,0.7714285714285714,0.1520830421206792,0.6666666666666666,1.0,5,0.2,0.4472135954999579,0.0,1.0,5,0.5811654194923375,0.17696829912556739,0.3205537219336246,0.7182425528251267,5,0.1998181009012124,0.07694802321379003,0.1061393086776879,0.2848655943265518,5,0.07956957652975644,0.062030462312815116,3.99366788954016e-155,0.15745019383126171,5,0.01716004046137077,0.038371016968271894,2.9329082106179665e-204,0.08580020230685385,5,3.449763311406929e-79,7.713905270590668e-79,6.623351194355938e-232,1.7248816557034644e-78,5,0.33831589663142614,0.07617837564039256,0.2439024390243902,0.43037974683544306,5,0.09365069796104279,0.06261576282792841,0.04166666666666667,0.18181818181818185,5,0.23221631634722092,0.06526859232053198,0.16216216216216214,0.3037974683544304,5,0.8983192205429077,0.02923196315463234,0.8605995178222656,0.9425187110900879,5,0.8478044748306275,0.02162435191570767,0.8121861219406128,0.8699796199798584,5,0.8722200632095337,0.022737525631362044,0.8356922268867493,0.8968921303749084
9783847412304_chapter_08131.txt,5,1.0,0.0,1.0,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.6210389610389611,0.3997515673109354,0.09090909090909091,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.5931587411256649,0.2397306781695388,0.3,0.8029464797032453,5,0.20140749690860824,0.10681226640696138,0.022160631672466777,0.2903225806451613,5,0.13521738781837475,0.08279697339113158,7.391615259241302e-156,0.20665101668924313,5,0.0756734335012236,0.07363897131726396,5.796146622822478e-205,0.16701091762351644,5,0.041162192263667866,0.060386917137939373,1.3499508674573843e-232,0.13355571317104248,5,0.283990947062981,0.13584205731836715,0.0909090909090909,0.47457627118644075,5,0.1433302030925121,0.08355907272508466,0.0,0.21052631578947367,5,0.25561681021426785,0.11424212903776282,0.0909090909090909,0.4067796610169492,5,0.871544086933136,0.01896069497056425,0.8415262699127197,0.8902214169502258,5,0.8540398836135864,0.03611952079317971,0.8024122714996338,0.9004722237586975,5,0.8625972986221313,0.02705463669785418,0.8215039372444153,0.8953174948692322
9783847412304_chapter_08132.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.677906339072022,0.14979567111263428,0.5404931587193063,0.893991334414545,5,0.13706605165505467,0.05783324341735338,0.0459849301464303,0.19554873983667723,5,0.057876454587647785,0.03304455170419543,1.9401385287637275e-155,0.08190294368721523,5,0.02019190723223731,0.027650326165691044,1.6479087020920012e-204,0.05087585248562309,5,0.00662258462694434,0.014808549412592631,3.985119463158008e-232,0.0331129231347217,5,0.304463221857031,0.08362644727132644,0.19354838709677416,0.40625000000000006,5,0.08791263982587676,0.052100516076193606,0.025974025974025976,0.16129032258064516,5,0.21650811806759535,0.053657777438349555,0.1518987341772152,0.28125000000000006,5,0.8799115300178528,0.013882369977798046,0.8634681105613708,0.8953007459640503,5,0.8368030309677124,0.018716863891563854,0.8091379404067993,0.8614029884338379,5,0.8577587842941284,0.014703121857015278,0.8354206681251526,0.8750929236412048
9783847412304_chapter_0814.txt,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,1.0,0.0,1.0,1.0,5,0.8777777777777779,0.19404721329525534,0.5555555555555556,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.4878082970452553,0.19490501744737537,0.28424769910457914,0.7104134215656274,5,0.20255926204612332,0.08691037803878542,0.10381064730920307,0.302241236344742,5,0.1050665244330056,0.08685381351076289,6.08970970641905e-155,0.2390457218668787,5,0.056060021422757324,0.09184893074372404,4.9255803963031984e-204,0.2114748714699507,5,0.04599807582248384,0.07712422400285945,1.1640469867513693e-231,0.17793925745339384,5,0.24196501017714098,0.06517089527754577,0.17910447761194032,0.3243243243243243,5,0.09633041354780485,0.07633412249533394,0.04,0.2285714285714286,5,0.20759070133474705,0.06694129676481528,0.15384615384615385,0.3243243243243243,5,0.8671171069145203,0.014256799550366578,0.84978848695755,0.8875072002410889,5,0.8628555417060852,0.030302665488516792,0.8388717174530029,0.9125657081604004,5,0.8646316528320312,0.013144875890492106,0.8543022871017456,0.8800590634346008
9783847412304_chapter_0821.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.0,0.0,0.0,0.0,5,0.7408764556958328,0.10459913077730071,0.5895877036882691,0.8437823499114201,5,0.2579016359026114,0.127577667257908,0.09810118431238463,0.4392490104099229,5,0.1570985041642532,0.12279831783817126,2.83375369837003e-155,0.3348823623918833,5,0.11432975909216643,0.10139610928508849,2.1160334294684655e-204,0.2734080677409739,5,0.0627060281459458,0.09725436841749749,4.816216760605245e-232,0.22135339733400125,5,0.36045121562621474,0.09086151459177834,0.2571428571428572,0.4999999999999999,5,0.12611919031376956,0.0741652071530807,0.08163265306122448,0.2571428571428571,5,0.2939511536200742,0.10629848279320092,0.19999999999999998,0.4722222222222222,5,0.8877228975296021,0.006759980124605034,0.8802227973937988,0.8956558704376221,5,0.8629371404647828,0.014591401271430311,0.8461674451828003,0.8853081464767456,5,0.8751153826713562,0.009467119910590906,0.8648694753646851,0.8896756172180176
9783847412304_chapter_0822.txt,5,1.0,0.0,1.0,1.0,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,0.9866666666666667,0.029814239699997195,0.9333333333333333,1.0,5,0.6,0.5477225575051662,0.0,1.0,5,0.5910324642295696,0.20771197104374545,0.3822854770988277,0.873105859034899,5,0.24958786399475325,0.1468079329296224,0.06228638838552184,0.4442664571579343,5,0.15403762807838234,0.1318910921077668,2.57257861887442e-155,0.35635109436213575,5,0.10735948149968114,0.12541599387442837,2.1693363010344866e-204,0.30046468609875826,5,0.07445450827820145,0.11182016510508697,5.228250756894864e-232,0.25109373283188896,5,0.3324854048431284,0.14443098772348767,0.13513513513513514,0.5,5,0.14743475085728802,0.09183642026063452,0.0,0.25316455696202533,5,0.274414455105512,0.10829776283992958,0.1081081081081081,0.3950617283950617,5,0.8891461133956909,0.0314385124863753,0.8363193869590759,0.9141696691513062,5,0.8526849389076233,0.0397268953741825,0.7879670858383179,0.8840641975402832,5,0.8704413533210754,0.03466811002025858,0.8114235997200012,0.8971536755561829
9783847412304_chapter_0823.txt,5,0.8,0.4472135954999579,0.0,1.0,5,1.0,0.0,1.0,1.0,5,0.719047619047619,0.27063375692157754,0.42857142857142855,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.5702519430067267,0.18810435978904427,0.3471149311630914,0.8268941415510505,5,0.09519021585848471,0.08414661231123023,0.0,0.23076923076923078,5,0.03967367785515794,0.04060555460969412,0.0,0.0960768922830523,5,0.0148945848242791,0.020434883954546977,0.0,0.03903548968498066,5,2.8116273488551217e-79,3.8817130576567246e-79,0.0,7.729576199255132e-79,5,0.19966550103849873,0.09023067737903409,0.04347826086956522,0.2727272727272727,5,0.05888468013468014,0.03992961259494433,0.0,0.09374999999999999,5,0.15249910018788737,0.06494099104895225,0.04347826086956522,0.21428571428571427,5,0.8607818722724915,0.0176265169663416,0.8393369317054749,0.8822052478790283,5,0.8103180646896362,0.03282148064824209,0.780840277671814,0.8634653091430664,5,0.8346129179000854,0.0230908521207598,0.8115476965904236,0.8658807873725891
9783847412304_chapter_0824.txt,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.82,0.17535677916750178,0.6,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.6854410801047995,0.28359223239612524,0.20109869424990334,0.8952574126149248,5,0.1998930788876158,0.17465430113443522,0.00011182087596750395,0.4227069909136425,5,0.1216971935653433,0.16934800301650926,2.8890544902577683e-158,0.34689525577614294,5,0.10133334240019962,0.1412611508282832,2.0770237159833377e-207,0.2907866857480207,5,0.08323365408414327,0.11627441748781198,4.643785537601702e-235,0.24064294244456783,5,0.30101879788059804,0.18016228952810523,0.1176470588235294,0.5714285714285715,5,0.11851851851851851,0.17053132493661238,0.0,0.3703703703703703,5,0.2712471398197834,0.15631255057961274,0.1176470588235294,0.5,5,0.8965671181678772,0.033812865405861765,0.8555461168289185,0.9404104351997375,5,0.8334587454795838,0.07024756102279717,0.7230715751647949,0.906549334526062,5,0.8628596544265748,0.04837893401587795,0.8001973032951355,0.9231694340705872
9783847412304_chapter_0825.txt,5,0.9,0.22360679774997896,0.5,1.0,5,0.7,0.4472135954999579,0.0,1.0,5,0.49642857142857144,0.37550985747543897,0.125,1.0,5,1.0,0.0,1.0,1.0,5,0.34180762934018627,0.29819361749354023,0.11192524697369347,0.8546255293996193,5,0.24713327953867573,0.3231177185269009,0.0,0.7835055280819597,5,0.19964609212457018,0.3154930782237361,0.0,0.7376460654871967,5,0.1729908083105395,0.297281240845802,0.0,0.6865054605579756,5,0.15370108320889556,0.2819839092158138,0.0,0.6496576136660688,5,0.3450405760390281,0.27946902431065956,0.11764705882352942,0.8125,5,0.19982683982683982,0.3114461541274588,0.0,0.7333333333333333,5,0.32893212308846986,0.28383352492569136,0.11764705882352942,0.8125,5,0.8790316462516785,0.07621986213253448,0.7809766530990601,0.9842654466629028,5,0.8457991123199463,0.08930401534265787,0.7521530389785767,0.9839233756065369,5,0.8619796514511109,0.0825150277853479,0.7662938833236694,0.9840944409370422
9783847412304_chapter_0826.txt,5,1.0,0.0,1.0,1.0,5,0.9,0.22360679774997896,0.5,1.0,5,0.5587301587301587,0.26522664856133865,0.2857142857142857,0.8888888888888888,5,0.8,0.4472135954999579,0.0,1.0,5,0.3549994569677264,0.21467056668494136,0.2022977369366427,0.7320821307318384,5,0.15394587518157657,0.0980786947714059,0.05111832228164282,0.3,5,0.03995751500468417,0.04876177214360079,3.312692131948581e-155,0.10955067398997373,5,0.02385482673531842,0.034020061153195544,2.5976526969580392e-204,0.07308255965518805,5,0.009853426275135833,0.022032930962486267,6.05006004817715e-232,0.04926713137567916,5,0.30622552918915896,0.1546384696928228,0.14285714285714285,0.5517241379310345,5,0.12707062372903957,0.14452598436447942,0.0,0.3703703703703703,5,0.22665745677893084,0.11078846198476007,0.14285714285714285,0.41379310344827586,5,0.8619190335273743,0.03314480374595523,0.8155539035797119,0.9063547849655151,5,0.8428983211517334,0.049275350074346316,0.7818260788917542,0.9167122840881348,5,0.85214684009552,0.040167359259865074,0.7983339428901672,0.9115041494369507
9783847412304_chapter_08261.txt,5,0.95,0.11180339887498947,0.75,1.0,5,0.4833333333333333,0.38369548110737794,0.0,1.0,5,0.9436363636363637,0.0824220142301319,0.8181818181818182,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.671572719211027,0.14181110909058553,0.5258098876793995,0.8679178692681617,5,0.23089332251028294,0.14123248507503863,0.0,0.375,5,0.11972320494429387,0.12370613993535927,0.0,0.294174202707276,5,0.07813147690052838,0.08721806239299706,0.0,0.21214374752204526,5,1.5176422132939495e-78,1.5809900877676625e-78,0.0,3.773179785410903e-78,5,0.275199029365696,0.1300611321807637,0.0625,0.4155844155844156,5,0.08730078360458107,0.09851132873811469,0.0,0.24,5,0.22479979896646562,0.10356165173662395,0.0625,0.33766233766233766,5,0.880411159992218,0.024685052091648483,0.8459449410438538,0.9070115685462952,5,0.8710025668144226,0.013098446669200141,0.8574806451797485,0.889387845993042,5,0.8755757451057434,0.016486824958811708,0.8545030951499939,0.889656126499176
9783847412304_chapter_08262.txt,5,1.0,0.0,1.0,1.0,5,0.8266666666666665,0.2890597785157173,0.3333333333333333,1.0,5,0.9199999999999999,0.1788854381999832,0.6,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.6609150728297364,0.0875629348071912,0.5232170293875503,0.7320821307318384,5,0.21507236260849183,0.09916379918449417,0.04613863645099256,0.2978723404255319,5,0.12467994744273614,0.07456878440469646,1.538941011575332e-155,0.1846391158069517,5,0.08182628620591662,0.049103962236746956,1.2067629921367061e-204,0.13275447066820412,5,0.03225869568635418,0.044977476724178296,2.8106099691058654e-232,0.09263043218821165,5,0.2875999075999076,0.10572567011518756,0.13333333333333333,0.3838383838383838,5,0.1266191732027263,0.08842633345122067,0.0,0.2061855670103093,5,0.22970032970032966,0.09042009961319801,0.1,0.3232323232323232,5,0.8691327333450317,0.00996393044228289,0.8562273383140564,0.878132164478302,5,0.8554575324058533,0.03945172417059165,0.7888526916503906,0.8893601894378662,5,0.8619869589805603,0.024391752148340037,0.8211602568626404,0.883710503578186
9783847412304_chapter_082623.txt,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,0.8666666666666666,0.29814239699997197,0.3333333333333333,1.0,5,0.9625,0.055901699437494755,0.875,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.6665152809184193,0.16775002734628858,0.4220648534681195,0.8153936444540083,5,0.1814200310115554,0.06055984806989813,0.09188541130244639,0.25952537387322244,5,0.12185349957535294,0.05688843947149567,0.05424235215399299,0.2045857751044277,5,0.08816746444914628,0.04694580074415041,0.037518971331675637,0.14779950281252996,5,0.05346145151488492,0.053469894433705256,7.88609702073678e-79,0.10910663006526582,5,0.3052006898250801,0.05576650490709849,0.24390243902439027,0.380952380952381,5,0.1375533829322526,0.06341760401689513,0.06504065040650407,0.21951219512195122,5,0.23669525921233237,0.05626300923186213,0.17073170731707316,0.303030303030303,5,0.855632197856903,0.014493183620521287,0.8432083129882812,0.875726580619812,5,0.8291581749916077,0.023406359153127713,0.7977250814437866,0.8533099293708801,5,0.8419984459877015,0.013895943304846082,0.8303349018096924,0.8643729090690613
9783847412304_chapter_082624.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.96,0.054772255750516585,0.9,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.6791945077257684,0.21340199368430857,0.3072531007927644,0.8182425528251267,5,0.16617342525176526,0.08194628316908775,0.054430771973647506,0.2628905769568174,5,0.09919561442412508,0.04796865713202901,0.03312551292487414,0.1505528695741618,5,0.05407345172146294,0.05091061158470922,1.391703402038378e-103,0.1102865841863286,5,0.028887724168404898,0.04050879441600047,8.177115710468442e-156,0.08457032541831773,5,0.3094614504690002,0.08873605816294658,0.1935483870967742,0.4,5,0.13260903794678003,0.060302852067228026,0.03333333333333333,0.1917808219178082,5,0.2384991992679021,0.05602539895846894,0.16129032258064516,0.29787234042553196,5,0.8880301117897034,0.01601821598238675,0.8682690858840942,0.9124876856803894,5,0.8268587589263916,0.03145388028438507,0.7755411863327026,0.8515299558639526,5,0.8561743378639222,0.02206800980498624,0.825431764125824,0.8809556365013123
9783847412304_chapter_08263.txt,5,0.9,0.22360679774997896,0.5,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.6472222222222223,0.48308582423855795,0.1111111111111111,1.0,5,0.2,0.4472135954999579,0.0,1.0,5,0.6168984134503297,0.13910581925896157,0.3968606823564095,0.7622459338205511,5,0.14835629200838896,0.10044162480405758,0.007549345855579625,0.2698176584709513,5,0.0909752232149637,0.06327754625355081,2.252223747543506e-156,0.17559500453898383,5,0.06321913174388084,0.044248184409074444,1.700344186668432e-205,0.12494385597695466,5,0.027816523232176472,0.04031739239842307,3.8901167815143597e-233,0.08823323526555361,5,0.34008547008547013,0.09916406898889976,0.22222222222222227,0.46153846153846156,5,0.11749373870666142,0.08792908208690695,0.0,0.208955223880597,5,0.271574177298815,0.072247250130212,0.19753086419753088,0.3846153846153846,5,0.9081326842308044,0.03131424115240947,0.8608616590499878,0.9464141130447388,5,0.8528662919998169,0.01985951166923233,0.8366689085960388,0.8862074017524719,5,0.8792608976364136,0.015940147066951106,0.8573510646820068,0.8978736400604248
9783847412304_chapter_0831.txt,5,1.0,0.0,1.0,1.0,5,0.9,0.22360679774997896,0.5,1.0,5,0.925,0.06846531968814577,0.875,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.6761988264186664,0.08848056761991181,0.5679178699175392,0.7989013055446613,5,0.2994498150151249,0.1590583447121642,0.03420579238941013,0.44,5,0.1917286388724758,0.14278351000294384,1.4875834363818525e-155,0.38297084310253526,5,0.14196318639804723,0.1495643936875233,1.2766082903316256e-204,0.3584276761321592,5,0.11665244702765695,0.13596634681353087,3.1022169991435948e-232,0.3321678143250398,5,0.3635269781261202,0.167208016704457,0.09836065573770492,0.5517241379310345,5,0.15933903494879104,0.13168384900492897,0.0,0.3571428571428571,5,0.28139522278450885,0.13899168289747899,0.06557377049180328,0.4482758620689655,5,0.8820920944213867,0.028522976331549533,0.8395974636077881,0.9170826077461243,5,0.8548086285591125,0.043455151286035734,0.7970374226570129,0.8963809013366699,5,0.868104887008667,0.03514644306203047,0.8177641034126282,0.906576931476593
9783847412304_chapter_0832.txt,5,1.0,0.0,1.0,1.0,5,0.7,0.4472135954999579,0.0,1.0,5,0.6058823529411764,0.2868288012834045,0.15,0.85,5,0.6,0.5477225575051661,0.0,1.0,5,0.5562481223219609,0.27241797394310163,0.12122852497129404,0.7987303041048713,5,0.11102153377174777,0.16468595412163275,0.0,0.36757074029584225,5,0.06990454746749836,0.11913372931409594,0.0,0.27506475511798084,5,0.04254350465912536,0.09513016841888333,0.0,0.21271752329562682,5,0.031204746623518447,0.06977593467084428,0.0,0.15602373311759224,5,0.20338968965981374,0.19060074557583495,0.025316455696202528,0.48571428571428565,5,0.08658707047175306,0.13529019013797702,0.0,0.3235294117647059,5,0.18008871878602736,0.18108954156433424,0.025316455696202528,0.48571428571428565,5,0.8402400732040405,0.046312241927045826,0.802353024482727,0.9139118790626526,5,0.7432833790779114,0.12821262691817012,0.5431865453720093,0.8838256001472473,5,0.7858254671096802,0.09333842157056359,0.6478105783462524,0.8986169695854187
9783847412304_chapter_0833.txt,5,1.0,0.0,1.0,1.0,5,0.9,0.22360679774997896,0.5,1.0,5,0.9199999999999999,0.17888543819998318,0.6,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.5715508743128646,0.20133302812891327,0.2963542070442021,0.85,5,0.2017641035524201,0.06301027684401528,0.1421190988819356,0.28216057496353797,5,0.056958455087093164,0.08163736213836055,5.2095513863027255e-155,0.17650364087558834,5,0.038382196364625074,0.053294939196731055,3.812982586785729e-204,0.10845458473148128,5,7.108663385788152e-79,1.0141752737318466e-78,8.597181993081292e-232,2.179797072547848e-78,5,0.3145375106564365,0.09783449519684509,0.17391304347826086,0.43750000000000006,5,0.08457352171637886,0.1121687235958249,0.0,0.26666666666666666,5,0.23921876480060625,0.1277828346738461,0.13043478260869565,0.43750000000000006,5,0.8849313735961915,0.043336773707404144,0.8487961888313293,0.957445502281189,5,0.8578993678092957,0.016913249051275704,0.8407527208328247,0.8839527368545532,5,0.8710563898086547,0.0294341569385155,0.8447552919387817,0.9192324876785278
9783847412304_chapter_0834.txt,5,0.9333333333333332,0.14907119849998604,0.6666666666666666,1.0,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,0.9692307692307691,0.06880209161537813,0.8461538461538461,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.5763171740817978,0.19470264375271368,0.29898831055292613,0.8022977372335311,5,0.2839914478686569,0.07199318259882598,0.20298408653765876,0.38163655676797453,5,0.14654693951538625,0.09569587668773136,6.055697921637223e-155,0.2628626737511548,5,0.08871506643559389,0.0912414022844728,4.5718240776506396e-204,0.21358218767926934,5,0.06649077995892543,0.07222575366288549,1.0459605593998618e-231,0.17322718034962706,5,0.34915059126483655,0.06551942860725089,0.2413793103448276,0.4067796610169491,5,0.11980931235495132,0.07542997848045649,0.0,0.20833333333333334,5,0.2572313249517716,0.05602603159334145,0.1724137931034483,0.31999999999999995,5,0.873482596874237,0.027635661741098747,0.8296587467193604,0.8969865441322327,5,0.8457454562187194,0.018496441883551134,0.8199514150619507,0.8659005165100098,5,0.8592890620231628,0.020863065242416625,0.8247765302658081,0.8777817487716675
9783847412304_chapter_0835.txt,5,1.0,0.0,1.0,1.0,5,0.5,0.5,0.0,1.0,5,0.5085714285714286,0.24858784839035664,0.14285714285714285,0.8,5,0.6,0.5477225575051661,0.0,1.0,5,0.6611743230571744,0.10555508852631452,0.4784832805822288,0.752141096684236,5,0.21032043962586006,0.137437063075684,0.022160631672466777,0.37127103450887305,5,0.12533846205852123,0.09687540380416218,7.391615259241302e-156,0.23371515935753445,5,0.08157476649548145,0.07835311268008731,5.796146622822478e-205,0.1595408947124609,5,0.05755708716951165,0.05548765315477045,1.3499508674573843e-232,0.11826996437656519,5,0.3762042894624646,0.06104335059738187,0.3125,0.4473684210526316,5,0.19411530267233854,0.08187979460570319,0.07476635514018692,0.2972972972972973,5,0.29515222024886467,0.06290836881851603,0.22916666666666663,0.3614457831325302,5,0.8809524893760681,0.022544398908309417,0.8528021574020386,0.9144006967544556,5,0.8325159430503846,0.034463090755212755,0.7931826114654541,0.8879156112670898,5,0.8555919885635376,0.019265591674127207,0.8335822820663452,0.8799679279327393
9783847412304_chapter_0836.txt,5,0.9333333333333332,0.14907119849998604,0.6666666666666666,1.0,5,0.9,0.22360679774997896,0.5,1.0,5,0.7166666666666667,0.39791121287711073,0.16666666666666666,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.5093463104776383,0.28485662233862696,0.2962673108506116,0.9268941415510504,5,0.10723638217204909,0.05612155095462668,0.04037930359893108,0.1661981423204157,5,0.04521387391874526,0.04663977723129823,1.3468401129116942e-155,0.11022453559535976,5,0.025659706464861366,0.03860605704270994,1.0561267731264794e-204,0.08677178307085011,5,0.01875293872209518,0.028061982520220304,2.459770855197576e-232,0.06288787899727508,5,0.1975423928655648,0.059500923253438476,0.1111111111111111,0.25352112676056343,5,0.052801128245096404,0.06348651668440905,0.0,0.14492753623188406,5,0.1649289343366133,0.0445427748766556,0.1111111111111111,0.22535211267605634,5,0.8475762844085694,0.029219374520246377,0.8099608421325684,0.8785495162010193,5,0.812090539932251,0.022063938238739714,0.7828551530838013,0.8441238403320312,5,0.8292807817459107,0.021816757415228562,0.7961773872375488,0.8527383804321289
9783847412304_chapter_0837.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.6787545787545788,0.3773151596866566,0.21428571428571427,1.0,5,0.4,0.5477225575051662,0.0,1.0,5,0.6223780197757607,0.1479694980691513,0.3910216744111462,0.788079707954241,5,0.1278740130880575,0.09788583606800029,0.005082992202497535,0.2692307692307693,5,0.03155652379105374,0.043434837784654214,1.6084142645320692e-156,0.08512565307587489,5,2.230580999741093e-103,3.0612811419495213e-103,1.2388512188164407e-205,5.867641396100411e-103,5,1.6745841599872272e-155,2.296009447498967e-155,2.8611271095426387e-233,4.3521358589488775e-155,5,0.1817252443200138,0.10293342131713468,0.10714285714285714,0.3584905660377358,5,0.01953846153846154,0.02747564817440255,0.0,0.05769230769230769,5,0.12630061080218183,0.06852656444813077,0.07692307692307691,0.24528301886792453,5,0.8498119831085205,0.012864683877834958,0.8319805264472961,0.8650180697441101,5,0.8119302868843079,0.04563574063030182,0.7587281465530396,0.8684874773025513,5,0.8300626754760743,0.028317309454672267,0.8030501008033752,0.8667493462562561
9783847412304_chapter_0838.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.9142857142857143,0.191662969499982,0.5714285714285714,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.568373150922891,0.1808806474743998,0.37478249488153437,0.7787694996024874,5,0.18606400566345965,0.10305398175900485,0.0588235294117647,0.3408575155864846,5,0.05557006607515773,0.07699833244529747,3.6178266619513134e-155,0.1555794584849053,5,0.03815263379469648,0.05229091109309164,2.6908236891752854e-204,0.0985581817810828,5,0.013068869975537587,0.029222881654408055,6.016112399618114e-232,0.06534434987768793,5,0.2560240784406995,0.08945609763815882,0.12903225806451615,0.3728813559322034,5,0.06524310776942356,0.059657395016215115,0.0,0.11428571428571428,5,0.19659390206137065,0.04712497548498109,0.12903225806451615,0.23728813559322037,5,0.8438568234443664,0.015256247268252731,0.8288348317146301,0.8667557239532471,5,0.8417970538139343,0.020897963952638838,0.811410665512085,0.8682109713554382,5,0.8427175402641296,0.015003927279416227,0.8305788040161133,0.8674827218055725
9783847412304_chapter_09.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.6261111111111111,0.3351777674644742,0.2222222222222222,0.9,5,0.2,0.4472135954999579,0.0,1.0,5,0.707088346812606,0.16328596447743246,0.5041456084129405,0.8562176500885798,5,0.17530263698990683,0.08686331902838375,0.07893171759450854,0.31428571428571433,5,0.04983293098506454,0.08335632059318385,5.13387623420239e-155,0.19228829895749347,5,0.035123537251288445,0.057958419364007314,3.9435315961661135e-204,0.1335485522597662,5,0.0182956542244952,0.04091032653880247,9.095936418759812e-232,0.09147827112247602,5,0.22535139858480066,0.13149623186936035,0.10126582278481011,0.4444444444444444,5,0.04467532467532468,0.07434200029090211,0.0,0.17142857142857143,5,0.1574240189891472,0.06927459425062332,0.10126582278481011,0.2777777777777778,5,0.8586602807044983,0.016199134893757895,0.8333004713058472,0.8783539533615112,5,0.8454814910888672,0.024141790944018148,0.8182037472724915,0.8804682493209839,5,0.8518924117088318,0.01714974888924319,0.838738203048706,0.8794097900390625
